136, 16182400, 11234.1349, 16.045784
137, 16184960, 11233.9230, 16.045481
138, 16520576, 11233.7110, 16.045179
139, 17110400, 11233.4991, 16.044876
140, 17127296, 11233.2872, 16.044573
141, 17267328, 11233.0753, 16.044271
142, 16947456, 11232.8633, 16.043968
143, 17511680, 11232.6514, 16.043665
144, 17962880, 11232.4395, 16.043363
145, 17081344, 11232.2276, 16.043060
146, 16600704, 11232.0156, 16.042757
147, 17810816, 11231.8037, 16.042454
148, 17672576, 11231.5918, 16.042152
149, 16362496, 11231.3798, 16.041849
150, 16183680, 11231.1679, 16.041546
151, 16486528, 11230.9560, 16.041244
152, 17174016, 11230.7441, 16.040941
153, 16702208, 11230.5321, 16.040638
154, 15651328, 11230.3202, 16.040336
155, 16757632, 11230.1083, 16.040033
156, 16670208, 11229.8964, 16.039730
157, 17664640, 11229.6844, 16.039427
158, 17085952, 11229.4725, 16.039125
159, 17490944, 11229.2606, 16.038822
160, 17356160, 11229.0486, 16.038519
161, 16457344, 11228.8367, 16.038217
162, 15778816, 11228.6248, 16.037914
163, 15911040, 11228.4129, 16.037611
164, 16440448, 11228.2009, 16.037309
165, 16414464, 11227.9890, 16.037006
166, 17026048, 11227.7771, 16.036703
167, 17063936, 11227.5651, 16.036400
168, 17009920, 11227.3532, 16.036098
169, 17049856, 11227.1413, 16.035795
170, 16708224, 11226.9294, 16.035492
171, 16659584, 11226.7174, 16.035190
172, 16644224, 11226.5055, 16.034887
173, 16444800, 11226.2936, 16.034584
174, 16768256, 11226.0817, 16.034282
175, 16468608, 11225.8697, 16.033979
176, 16871040, 11225.6578, 16.033676
177, 16632320, 11225.4459, 16.033374
178, 16379648, 11225.2339, 16.033071
179, 16375040, 11225.0220, 16.032768
180, 15984128, 11224.8101, 16.032465
181, 16973824, 11224.5982, 16.032163
182, 16653440, 11224.3862, 16.031860
183, 15557248, 11224.1743, 16.031557
184, 15867264, 11223.9624, 16.031255
185, 16203264, 11223.7505, 16.030952
186, 17192704, 11223.5385, 16.030649
187, 17186048, 11223.3266, 16.030347
188, 16277760, 11223.1147, 16.030044
189, 16450304, 11222.9027, 16.029741
190, 16848640, 11222.6908, 16.029438
191, 16234112, 11222.4789, 16.029136
192, 16890240, 11222.2670, 16.028833
193, 16590720, 11222.0550, 16.028530
194, 16054912, 11221.8431, 16.028228
195, 16109696, 11221.6312, 16.027925
196, 16275456, 11221.4192, 16.027622
197, 15108096, 11221.2073, 16.027320
198, 15295360, 11220.9954, 16.027017
199, 16527872, 11220.7835, 16.026714
200, 16697856, 11220.5715, 16.026411
201, 16676864, 11220.3596, 16.026109
202, 15917696, 11220.1477, 16.025806
203, 16207872, 11219.9358, 16.025503
204, 16576512, 11219.7238, 16.025201
205, 16145920, 11219.5119, 16.024898
206, 16695424, 11219.3000, 16.024595
207, 18073216, 11219.0880, 16.024293
208, 17315200, 11218.8761, 16.023990
209, 17131264, 11218.6642, 16.023687
210, 16557056, 11218.4523, 16.023384
211, 16662400, 11218.2403, 16.023082
212, 17472128, 11218.0284, 16.022779
213, 17406336, 11217.8165, 16.022476
214, 16846336, 11217.6046, 16.022174
215, 17009792, 11217.3926, 16.021871
216, 16342016, 11217.1807, 16.021568
217, 16273536, 11216.9688, 16.021266
218, 16823168, 11216.7568, 16.020963
219, 16397056, 11216.5449, 16.020660
220, 16636032, 11216.3330, 16.020358
221, 17639680, 11216.1211, 16.020055
222, 17384448, 11215.9091, 16.019752
223, 17545856, 11215.6972, 16.019449
224, 18062592, 11215.4853, 16.019147
225, 17490688, 11215.2733, 16.018844
226, 17368064, 11215.0614, 16.018541
227, 16626304, 11214.8495, 16.018239
228, 17127808, 11214.6376, 16.017936
229, 17420544, 11214.4256, 16.017633
230, 17407360, 11214.2137, 16.017331
231, 16408576, 11214.0018, 16.017028
232, 16524672, 11213.7899, 16.016725
233, 16487296, 11213.5779, 16.016422
234, 17115392, 11213.3660, 16.016120
235, 17227136, 11213.1541, 16.015817
236, 16758400, 11212.9421, 16.015514
237, 17281920, 11212.7302, 16.015212
238, 18697344, 11212.5183, 16.014909
239, 18304640, 11212.3064, 16.014606
240, 18301312, 11212.0944, 16.014304
241, 16870912, 11211.8825, 16.014001
242, 17005568, 11211.6706, 16.013698
243, 16757376, 11211.4586, 16.013395
244, 15741568, 11211.2467, 16.013093
245, 15447680, 11211.0348, 16.012790
246, 16308736, 11210.8229, 16.012487
247, 16845568, 11210.6109, 16.012185
248, 17646208, 11210.3990, 16.011882
249, 17765760, 11210.1871, 16.011579
250, 17613952, 11209.9752, 16.011277
251, 17296000, 11209.7632, 16.010974
252, 17623936, 11209.5513, 16.010671
253, 18688256, 11209.3394, 16.010368
254, 18883456, 11209.1274, 16.010066
255, 17432064, 11208.9155, 16.009763
256, 17538304, 11208.7036, 16.009460
257, 18386048, 11208.4917, 16.009158
258, 17849600, 11208.2797, 16.008855
259, 18498176, 11208.0678, 16.008552
260, 18087808, 11207.8559, 16.008250
261, 17095296, 11207.6440, 16.007947
262, 18188288, 11207.4320, 16.007644
263, 19612928, 11207.2201, 16.007342
264, 19745024, 11207.0082, 16.007039
265, 18692352, 11206.7962, 16.006736
266, 19002112, 11206.5843, 16.006433
267, 19492224, 11206.3724, 16.006131
268, 18743936, 11206.1605, 16.005828
269, 18374400, 11205.9485, 16.005525
270, 17594496, 11205.7366, 16.005223
271, 18029952, 11205.5247, 16.004920
272, 18597504, 11205.3127, 16.004617
273, 17391104, 11205.1008, 16.004315
274, 18065408, 11204.8889, 16.004012
275, 17428480, 11204.6770, 16.003709
276, 16282752, 11204.4650, 16.003406
277, 17395840, 11204.2531, 16.003104
278, 17932544, 11204.0412, 16.002801
279, 18171392, 11203.8293, 16.002498
280, 17218944, 11203.6173, 16.002196
281, 17599744, 11203.4054, 16.001893
282, 17171712, 11203.1935, 16.001590
283, 18144768, 11202.9815, 16.001288
284, 18674176, 11202.7696, 16.000985
285, 18240640, 11202.5577, 16.000682
286, 17245696, 11202.3458, 16.000379
287, 17130368, 11202.1338, 16.000077
288, 17757056, 11201.9219, 15.999774
289, 19196160, 11201.7100, 15.999471
290, 19503104, 11201.4981, 15.999169
291, 18089728, 11201.2861, 15.998866
292, 16976000, 11201.0742, 15.998563
293, 16922240, 11200.8623, 15.998261
294, 17030656, 11200.6503, 15.997958
295, 17717504, 11200.4384, 15.997655
296, 17743872, 11200.2265, 15.997353
297, 18154240, 11200.0146, 15.997050
298, 18606976, 11199.8026, 15.996747
299, 18710656, 11199.5907, 15.996444
300, 18413056, 11199.3788, 15.996142
301, 18146304, 11199.1668, 15.995839
302, 18601344, 11198.9549, 15.995536
303, 18555776, 11198.7430, 15.995234
304, 19153024, 11198.5311, 15.994931
305, 19204608, 11198.3191, 15.994628
306, 19188096, 11198.1072, 15.994326
307, 18380800, 11197.8953, 15.994023
308, 18183936, 11197.6834, 15.993720
309, 18229248, 11197.4714, 15.993417
310, 19084032, 11197.2595, 15.993115
311, 19354496, 11197.0476, 15.992812
312, 18722944, 11196.8356, 15.992509
313, 18616832, 11196.6237, 15.992207
314, 19666688, 11196.4118, 15.991904
315, 19890048, 11196.1999, 15.991601
316, 19486848, 11195.9879, 15.991299
317, 18774656, 11195.7760, 15.990996
318, 17897728, 11195.5641, 15.990693
319, 18864000, 11195.3522, 15.990390
320, 19634688, 11195.1402, 15.990088
321, 19853312, 11194.9283, 15.989785
322, 19549824, 11194.7164, 15.989482
323, 18346240, 11194.5044, 15.989180
324, 19843456, 11194.2925, 15.988877
325, 21184896, 11194.0806, 15.988574
326, 20797952, 11193.8687, 15.988272
327, 20321664, 11193.6567, 15.987969
328, 19218048, 11193.4448, 15.987666
329, 19873024, 11193.2329, 15.987363
330, 19472512, 11193.0209, 15.987061
331, 18976384, 11192.8090, 15.986758
332, 18835968, 11192.5971, 15.986455
333, 20169472, 11192.3852, 15.986153
334, 19171072, 11192.1732, 15.985850
335, 18280832, 11191.9613, 15.985547
336, 18408320, 11191.7494, 15.985245
337, 18603776, 11191.5375, 15.984942
338, 18243200, 11191.3255, 15.984639
339, 18554368, 11191.1136, 15.984337
340, 18435200, 11190.9017, 15.984034
341, 17914752, 11190.6897, 15.983731
342, 18693632, 11190.4778, 15.983428
343, 18471424, 11190.2659, 15.983126
344, 18943104, 11190.0540, 15.982823
345, 19073024, 11189.8420, 15.982520
346, 18004864, 11189.6301, 15.982218
347, 17599232, 11189.4182, 15.981915
348, 18556800, 11189.2062, 15.981612
349, 19374720, 11188.9943, 15.981310
350, 19570688, 11188.7824, 15.981007
351, 18588672, 11188.5705, 15.980704
352, 17885440, 11188.3585, 15.980401
353, 18263680, 11188.1466, 15.980099
354, 19172864, 11187.9347, 15.979796
355, 19069568, 11187.7228, 15.979493
356, 18276480, 11187.5108, 15.979191
357, 18428800, 11187.2989, 15.978888
358, 19072256, 11187.0870, 15.978585
359, 19191936, 11186.8750, 15.978283
360, 18960000, 11186.6631, 15.977980
361, 17920768, 11186.4512, 15.977677
362, 17887872, 11186.2393, 15.977374
363, 17831680, 11186.0273, 15.977072
364, 18706944, 11185.8154, 15.976769
365, 19070976, 11185.6035, 15.976466
366, 18976768, 11185.3916, 15.976164
367, 19036800, 11185.1796, 15.975861
368, 18084352, 11184.9677, 15.975558
369, 17927168, 11184.7558, 15.975256
370, 17693824, 11184.5438, 15.974953
371, 18387072, 11184.3319, 15.974650
372, 17218944, 11184.1200, 15.974347
373, 17839616, 11183.9081, 15.974045
374, 19517056, 11183.6961, 15.973742
375, 19509376, 11183.4842, 15.973439
376, 19266688, 11183.2723, 15.973137
377, 18029824, 11183.0603, 15.972834
378, 18177920, 11182.8484, 15.972531
379, 19713152, 11182.6365, 15.972229
380, 20269184, 11182.4246, 15.971926
381, 19528576, 11182.2126, 15.971623
382, 19497984, 11182.0007, 15.971321
383, 19200768, 11181.7888, 15.971018
384, 19350400, 11181.5769, 15.970715
385, 18133376, 11181.3649, 15.970412
386, 18260864, 11181.1530, 15.970110
387, 18262400, 11180.9411, 15.969807
388, 19426176, 11180.7291, 15.969504
389, 20208128, 11180.5172, 15.969202
390, 19987456, 11180.3053, 15.968899
391, 18630784, 11180.0934, 15.968596
392, 17342464, 11179.8814, 15.968294
393, 17013376, 11179.6695, 15.967991
394, 18638464, 11179.4576, 15.967688
395, 18656640, 11179.2457, 15.967385
396, 18099072, 11179.0337, 15.967083
397, 17990656, 11178.8218, 15.966780
398, 17855488, 11178.6099, 15.966477
399, 18378112, 11178.3979, 15.966175
400, 18019200, 11178.1860, 15.965872
401, 18535040, 11177.9741, 15.965569
402, 19394176, 11177.7622, 15.965267
403, 19804672, 11177.5502, 15.964964
404, 19633920, 11177.3383, 15.964661
405, 20447232, 11177.1264, 15.964358
406, 20021376, 11176.9144, 15.964056
407, 19615744, 11176.7025, 15.963753
408, 19127808, 11176.4906, 15.963450
409, 18824576, 11176.2787, 15.963148
410, 19865600, 11176.0667, 15.962845
411, 20165504, 11175.8548, 15.962542
412, 19284736, 11175.6429, 15.962240
413, 19882368, 11175.4310, 15.961937
414, 19770880, 11175.2190, 15.961634
415, 19763584, 11175.0071, 15.961331
416, 19432960, 11174.7952, 15.961029
417, 18178176, 11174.5832, 15.960726
418, 19797120, 11174.3713, 15.960423
419, 20146944, 11174.1594, 15.960121
420, 19185664, 11173.9475, 15.959818
421, 19405312, 11173.7355, 15.959515
422, 20133248, 11173.5236, 15.959213
423, 20200704, 11173.3117, 15.958910
424, 20075904, 11173.0997, 15.958607
425, 19431552, 11172.8878, 15.958305
426, 19098624, 11172.6759, 15.958002
427, 18950016, 11172.4640, 15.957699
428, 18777216, 11172.2520, 15.957396
429, 19764096, 11172.0401, 15.957094
430, 18927744, 11171.8282, 15.956791
431, 17980160, 11171.6163, 15.956488
432, 18511744, 11171.4043, 15.956186
433, 17903360, 11171.1924, 15.955883
434, 17873280, 11170.9805, 15.955580
435, 17997952, 11170.7685, 15.955278
436, 18129024, 11170.5566, 15.954975
437, 18023936, 11170.3447, 15.954672
438, 18354176, 11170.1328, 15.954369
439, 19321856, 11169.9208, 15.954067
440, 18435968, 11169.7089, 15.953764
441, 18145408, 11169.4970, 15.953461
442, 18957696, 11169.2851, 15.953159
443, 18244096, 11169.0731, 15.952856
444, 17819264, 11168.8612, 15.952553
445, 18279040, 11168.6493, 15.952251
446, 19224064, 11168.4373, 15.951948
447, 20839040, 11168.2254, 15.951645
448, 19710080, 11168.0135, 15.951342
449, 18655616, 11167.8016, 15.951040
450, 19191296, 11167.5896, 15.950737
451, 19348224, 11167.3777, 15.950434
452, 19366400, 11167.1658, 15.950132
453, 18760192, 11166.9538, 15.949829
454, 18692224, 11166.7419, 15.949526
455, 19533184, 11166.5300, 15.949224
456, 20303744, 11166.3181, 15.948921
457, 20446720, 11166.1061, 15.948618
458, 19252224, 11165.8942, 15.948316
459, 19274112, 11165.6823, 15.948013
460, 17904384, 11165.4704, 15.947710
461, 18029696, 11165.2584, 15.947407
462, 17179008, 11165.0465, 15.947105
463, 17513472, 11164.8346, 15.946802
464, 18092544, 11164.6226, 15.946499
465, 17859328, 11164.4107, 15.946197
466, 18848640, 11164.1988, 15.945894
467, 17891840, 11163.9869, 15.945591
468, 18623360, 11163.7749, 15.945289
469, 18727296, 11163.5630, 15.944986
470, 18791040, 11163.3511, 15.944683
471, 18958976, 11163.1392, 15.944380
472, 19878656, 11162.9272, 15.944078
473, 20055296, 11162.7153, 15.943775
474, 19791616, 11162.5034, 15.943472
475, 19573888, 11162.2914, 15.943170
476, 19375232, 11162.0795, 15.942867
477, 18860416, 11161.8676, 15.942564
478, 19163648, 11161.6557, 15.942262
479, 19447040, 11161.4437, 15.941959
480, 19871616, 11161.2318, 15.941656
481, 20857856, 11161.0199, 15.941353
482, 20113152, 11160.8079, 15.941051
483, 19760896, 11160.5960, 15.940748
484, 18887168, 11160.3841, 15.940445
485, 19486720, 11160.1722, 15.940143
486, 20445952, 11159.9602, 15.939840
487, 20230400, 11159.7483, 15.939537
488, 19611008, 11159.5364, 15.939235
489, 19377792, 11159.3245, 15.938932
490, 18583936, 11159.1125, 15.938629
491, 19054720, 11158.9006, 15.938326
492, 18800896, 11158.6887, 15.938024
493, 17194752, 11158.4767, 15.937721
494, 17543424, 11158.2648, 15.937418
495, 17848576, 11158.0529, 15.937116
496, 17410816, 11157.8410, 15.936813
497, 18547328, 11157.6290, 15.936510
498, 19714048, 11157.4171, 15.936208
499, 19655296, 11157.2052, 15.935905
500, 20082944, 11156.9933, 15.935602
501, 18823296, 11156.7813, 15.935300
502, 19019776, 11156.5694, 15.934997
503, 19460352, 11156.3575, 15.934694
504, 18389888, 11156.1455, 15.934391
505, 18672128, 11155.9336, 15.934089
506, 19166464, 11155.7217, 15.933786
507, 17701632, 11155.5098, 15.933483
508, 16747776, 11155.2978, 15.933181
509, 18115200, 11155.0859, 15.932878
510, 19372928, 11154.8740, 15.932575
511, 20030464, 11154.6620, 15.932273
512, 20088576, 11154.4501, 15.931970
513, 20461952, 11154.2382, 15.931667
514, 20135168, 11154.0263, 15.931364
515, 20353920, 11153.8143, 15.931062
516, 20273152, 11153.6024, 15.930759
517, 21187328, 11153.3905, 15.930456
518, 21178880, 11153.1786, 15.930154
519, 20279936, 11152.9666, 15.929851
520, 20194432, 11152.7547, 15.929548
521, 20366848, 11152.5428, 15.929246
522, 20349184, 11152.3308, 15.928943
523, 20846592, 11152.1189, 15.928640
524, 20684800, 11151.9070, 15.928337
525, 19340288, 11151.6951, 15.928035
526, 18937856, 11151.4831, 15.927732
527, 18809856, 11151.2712, 15.927429
528, 18538496, 11151.0593, 15.927127
529, 19629824, 11150.8473, 15.926824
530, 19181440, 11150.6354, 15.926521
531, 19176704, 11150.4235, 15.926219
532, 20947584, 11150.2116, 15.925916
533, 21131776, 11149.9996, 15.925613
534, 19947136, 11149.7877, 15.925310
535, 19255552, 11149.5758, 15.925008
536, 19127296, 11149.3639, 15.924705
537, 20995712, 11149.1519, 15.924402
538, 19937536, 11148.9400, 15.924100
539, 18555904, 11148.7281, 15.923797
540, 18828160, 11148.5161, 15.923494
541, 20646016, 11148.3042, 15.923192
542, 20453376, 11148.0923, 15.922889
543, 20231552, 11147.8804, 15.922586
544, 20105856, 11147.6684, 15.922284
545, 19538688, 11147.4565, 15.921981
546, 20019840, 11147.2446, 15.921678
547, 20138368, 11147.0327, 15.921375
548, 19244032, 11146.8207, 15.921073
549, 19254144, 11146.6088, 15.920770
550, 19483904, 11146.3969, 15.920467
551, 19724288, 11146.1849, 15.920165
552, 21207296, 11145.9730, 15.919862
553, 22023040, 11145.7611, 15.919559
554, 21636224, 11145.5492, 15.919257
555, 21043840, 11145.3372, 15.918954
556, 21066240, 11145.1253, 15.918651
557, 20448768, 11144.9134, 15.918348
558, 20033152, 11144.7014, 15.918046
559, 20459136, 11144.4895, 15.917743
560, 19990656, 11144.2776, 15.917440
561, 20351744, 11144.0657, 15.917138
562, 20878848, 11143.8537, 15.916835
563, 20578816, 11143.6418, 15.916532
564, 20216832, 11143.4299, 15.916230
565, 19709568, 11143.2180, 15.915927
566, 19101312, 11143.0060, 15.915624
567, 19189376, 11142.7941, 15.915321
568, 19470720, 11142.5822, 15.915019
569, 19854464, 11142.3702, 15.914716
570, 20178048, 11142.1583, 15.914413
571, 20291584, 11141.9464, 15.914111
572, 18904960, 11141.7345, 15.913808
573, 18652800, 11141.5225, 15.913505
574, 19992064, 11141.3106, 15.913203
575, 19983360, 11141.0987, 15.912900
576, 20317824, 11140.8868, 15.912597
577, 19619456, 11140.6748, 15.912294
578, 19862656, 11140.4629, 15.911992
579, 20033024, 11140.2510, 15.911689
580, 20135808, 11140.0390, 15.911386
581, 20769664, 11139.8271, 15.911084
582, 20399104, 11139.6152, 15.910781
583, 20612480, 11139.4033, 15.910478
584, 20428544, 11139.1913, 15.910176
585, 20321280, 11138.9794, 15.909873
586, 20387328, 11138.7675, 15.909570
587, 20172160, 11138.5555, 15.909268
588, 21448960, 11138.3436, 15.908965
589, 21392896, 11138.1317, 15.908662
590, 20993024, 11137.9198, 15.908359
591, 21321728, 11137.7078, 15.908057
592, 21817088, 11137.4959, 15.907754
593, 21843200, 11137.2840, 15.907451
594, 20994688, 11137.0721, 15.907149
595, 19428736, 11136.8601, 15.906846
596, 19261696, 11136.6482, 15.906543
597, 19610624, 11136.4363, 15.906241
598, 20307968, 11136.2243, 15.905938
599, 19558528, 11136.0124, 15.905635
600, 19915904, 11135.8005, 15.905332
601, 19200000, 11135.5886, 15.905030
602, 19939456, 11135.3766, 15.904727
603, 20473472, 11135.1647, 15.904424
604, 20535296, 11134.9528, 15.904122
605, 21942912, 11134.7409, 15.903819
606, 21358336, 11134.5289, 15.903516
607, 19823872, 11134.3170, 15.903214
608, 19557376, 11134.1051, 15.902911
609, 20173312, 11133.8931, 15.902608
610, 21595520, 11133.6812, 15.902305
611, 21992576, 11133.4693, 15.902003
612, 21338240, 11133.2574, 15.901700
613, 19855360, 11133.0454, 15.901397
614, 20368896, 11132.8335, 15.901095
615, 20848000, 11132.6216, 15.900792
616, 20499968, 11132.4096, 15.900489
617, 20175616, 11132.1977, 15.900187
618, 20247040, 11131.9858, 15.899884
619, 19361664, 11131.7739, 15.899581
620, 19088000, 11131.5619, 15.899279
621, 19156096, 11131.3500, 15.898976
622, 20519040, 11131.1381, 15.898673
623, 21411840, 11130.9262, 15.898370
624, 20730496, 11130.7142, 15.898068
625, 21425408, 11130.5023, 15.897765
626, 20566912, 11130.2904, 15.897462
627, 19238656, 11130.0784, 15.897160
628, 20101120, 11129.8665, 15.896857
629, 20365184, 11129.6546, 15.896554
630, 20154496, 11129.4427, 15.896252
631, 19677312, 11129.2307, 15.895949
632, 19562112, 11129.0188, 15.895646
633, 19713408, 11128.8069, 15.895343
634, 19495552, 11128.5949, 15.895041
635, 20585728, 11128.3830, 15.894738
636, 20130560, 11128.1711, 15.894435
637, 20043392, 11127.9592, 15.894133
638, 20169600, 11127.7472, 15.893830
639, 20452352, 11127.5353, 15.893527
640, 20876672, 11127.3234, 15.893225
641, 22026112, 11127.1115, 15.892922
642, 21579648, 11126.8995, 15.892619
643, 21041792, 11126.6876, 15.892316
644, 20433920, 11126.4757, 15.892014
645, 19227904, 11126.2637, 15.891711
646, 20102016, 11126.0518, 15.891408
647, 20718464, 11125.8399, 15.891106
648, 20493952, 11125.6280, 15.890803
649, 19642112, 11125.4160, 15.890500
650, 19659520, 11125.2041, 15.890198
651, 20907520, 11124.9922, 15.889895
652, 21822208, 11124.7803, 15.889592
653, 22691712, 11124.5683, 15.889289
654, 21203328, 11124.3564, 15.888987
655, 19587968, 11124.1445, 15.888684
656, 19387520, 11123.9325, 15.888381
657, 20193024, 11123.7206, 15.888079
658, 21296384, 11123.5087, 15.887776
659, 20491392, 11123.2968, 15.887473
660, 20891904, 11123.0848, 15.887171
661, 21751168, 11122.8729, 15.886868
662, 21735936, 11122.6610, 15.886565
663, 21000448, 11122.4490, 15.886263
664, 20875392, 11122.2371, 15.885960
665, 20768768, 11122.0252, 15.885657
666, 20705408, 11121.8133, 15.885354
667, 19360384, 11121.6013, 15.885052
668, 19212288, 11121.3894, 15.884749
669, 18295040, 11121.1775, 15.884446
670, 18900096, 11120.9656, 15.884144
671, 19668352, 11120.7536, 15.883841
672, 20067968, 11120.5417, 15.883538
673, 20642176, 11120.3298, 15.883236
674, 20421632, 11120.1178, 15.882933
675, 21414528, 11119.9059, 15.882630
676, 20869504, 11119.6940, 15.882327
677, 20073216, 11119.4821, 15.882025
678, 19487232, 11119.2701, 15.881722
679, 17755904, 11119.0582, 15.881419
680, 17806592, 11118.8463, 15.881117
681, 19992576, 11118.6344, 15.880814
682, 20321408, 11118.4224, 15.880511
683, 19944448, 11118.2105, 15.880209
684, 20331776, 11117.9986, 15.879906
685, 21567232, 11117.7866, 15.879603
686, 20214400, 11117.5747, 15.879300
687, 18651264, 11117.3628, 15.878998
688, 18461440, 11117.1509, 15.878695
689, 18579968, 11116.9389, 15.878392
690, 19069696, 11116.7270, 15.878090
691, 20550528, 11116.5151, 15.877787
692, 21345024, 11116.3031, 15.877484
693, 20786944, 11116.0912, 15.877182
694, 20935808, 11115.8793, 15.876879
695, 20244480, 11115.6674, 15.876576
696, 20917888, 11115.4554, 15.876273
697, 20863488, 11115.2435, 15.875971
698, 20079744, 11115.0316, 15.875668
699, 20240640, 11114.8197, 15.875365
