179, 225408, 9621.6329, 16.032581
180, 515584, 9621.4512, 16.032278
181, 2200192, 9621.2696, 16.031976
182, 1307136, 9621.0879, 16.031673
183, 834432, 9620.9063, 16.031370
184, 1339136, 9620.7246, 16.031068
185, 2014976, 9620.5430, 16.030765
186, 2397056, 9620.3613, 16.030462
187, 2521984, 9620.1797, 16.030159
188, 2065152, 9619.9980, 16.029857
189, 1791360, 9619.8164, 16.029554
190, 1631488, 9619.6347, 16.029251
191, 1602560, 9619.4530, 16.028949
192, 3230976, 9619.2714, 16.028646
193, 2493568, 9619.0897, 16.028343
194, -203136, 9618.9081, 16.028041
195, -666240, 9618.7264, 16.027738
196, 1558144, 9618.5448, 16.027435
197, 2037248, 9618.3631, 16.027133
198, 1784192, 9618.1815, 16.026830
199, 968704, 9617.9998, 16.026527
200, -390528, 9617.8182, 16.026225
201, -888960, 9617.6365, 16.025922
202, -1766272, 9617.4549, 16.025619
203, -2073984, 9617.2732, 16.025316
204, -1878784, 9617.0916, 16.025014
205, -1441152, 9616.9099, 16.024711
206, 167808, 9616.7283, 16.024408
207, 480000, 9616.5466, 16.024106
208, 1305600, 9616.3650, 16.023803
209, 2240000, 9616.1833, 16.023500
210, 1847040, 9616.0017, 16.023198
211, 908800, 9615.8200, 16.022895
212, 1290240, 9615.6384, 16.022592
213, 1574656, 9615.4567, 16.022290
214, 197504, 9615.2750, 16.021987
215, -842880, 9615.0934, 16.021684
216, 439168, 9614.9117, 16.021381
217, 1345280, 9614.7301, 16.021079
218, 1562112, 9614.5484, 16.020776
219, 1651840, 9614.3668, 16.020473
220, 821504, 9614.1851, 16.020171
221, 2217728, 9614.0035, 16.019868
222, 2727936, 9613.8218, 16.019565
223, 2986368, 9613.6402, 16.019263
224, 518272, 9613.4585, 16.018960
225, -277376, 9613.2769, 16.018657
226, 1044736, 9613.0952, 16.018355
227, 2296192, 9612.9136, 16.018052
228, 3071232, 9612.7319, 16.017749
229, 3116672, 9612.5503, 16.017447
230, 2298240, 9612.3686, 16.017144
231, 621056, 9612.1870, 16.016841
232, 2877696, 9612.0053, 16.016538
233, 4336768, 9611.8237, 16.016236
234, 2628864, 9611.6420, 16.015933
235, 3218048, 9611.4604, 16.015630
236, 2061312, 9611.2787, 16.015328
237, 1494400, 9611.0970, 16.015025
238, 1750912, 9610.9154, 16.014722
239, 319488, 9610.7337, 16.014420
240, -1291648, 9610.5521, 16.014117
241, -1068928, 9610.3704, 16.013814
242, -1393920, 9610.1888, 16.013512
243, 1206912, 9610.0071, 16.013209
244, 2119296, 9609.8255, 16.012906
245, 1809024, 9609.6438, 16.012604
246, 2549632, 9609.4622, 16.012301
247, 2264832, 9609.2805, 16.011998
248, 2158464, 9609.0989, 16.011695
249, 2307328, 9608.9172, 16.011393
250, 2572800, 9608.7356, 16.011090
251, 3285888, 9608.5539, 16.010787
252, 2160768, 9608.3723, 16.010485
253, 1098752, 9608.1906, 16.010182
254, 2037376, 9608.0090, 16.009879
255, 2757376, 9607.8273, 16.009577
256, 1824256, 9607.6457, 16.009274
257, 1547520, 9607.4640, 16.008971
258, 1895552, 9607.2823, 16.008669
259, 2190464, 9607.1007, 16.008366
260, 977024, 9606.9190, 16.008063
261, 568704, 9606.7374, 16.007761
262, 1409664, 9606.5557, 16.007458
263, 815488, 9606.3741, 16.007155
264, 1587712, 9606.1924, 16.006852
265, 2083712, 9606.0108, 16.006550
266, -39040, 9605.8291, 16.006247
267, -401536, 9605.6475, 16.005944
268, 2291456, 9605.4658, 16.005642
269, 3371264, 9605.2842, 16.005339
270, 1939968, 9605.1025, 16.005036
271, 3278080, 9604.9209, 16.004734
272, 2616064, 9604.7392, 16.004431
273, 2016640, 9604.5576, 16.004128
274, 745088, 9604.3759, 16.003826
275, -652416, 9604.1943, 16.003523
276, 1367808, 9604.0126, 16.003220
277, 2517888, 9603.8310, 16.002918
278, 4340736, 9603.6493, 16.002615
279, 3978880, 9603.4677, 16.002312
280, 355712, 9603.2860, 16.002009
281, -2197888, 9603.1043, 16.001707
282, -3306496, 9602.9227, 16.001404
283, -2093824, 9602.7410, 16.001101
284, -805248, 9602.5594, 16.000799
285, -234496, 9602.3777, 16.000496
286, 1856896, 9602.1961, 16.000193
287, 1668096, 9602.0144, 15.999891
288, 123648, 9601.8328, 15.999588
289, -2139136, 9601.6511, 15.999285
290, -895488, 9601.4695, 15.998983
291, 620928, 9601.2878, 15.998680
292, 2801280, 9601.1062, 15.998377
293, 1980288, 9600.9245, 15.998075
294, 1482240, 9600.7429, 15.997772
295, 1685632, 9600.5612, 15.997469
296, 833664, 9600.3796, 15.997166
297, 409344, 9600.1979, 15.996864
298, 1464576, 9600.0163, 15.996561
299, 1765120, 9599.8346, 15.996258
300, 1421696, 9599.6530, 15.995956
301, 3426944, 9599.4713, 15.995653
302, 4401792, 9599.2896, 15.995350
303, 4153728, 9599.1080, 15.995048
304, 4051584, 9598.9263, 15.994745
305, 3461760, 9598.7447, 15.994442
306, 3964672, 9598.5630, 15.994140
307, 3956224, 9598.3814, 15.993837
308, 2300160, 9598.1997, 15.993534
309, 3149952, 9598.0181, 15.993231
310, 4757376, 9597.8364, 15.992929
311, 3603840, 9597.6548, 15.992626
312, 3980800, 9597.4731, 15.992323
313, 3800960, 9597.2915, 15.992021
314, 2258432, 9597.1098, 15.991718
315, 303872, 9596.9282, 15.991415
316, -571392, 9596.7465, 15.991113
317, -43136, 9596.5649, 15.990810
318, 1134208, 9596.3832, 15.990507
319, -76928, 9596.2016, 15.990205
320, -735488, 9596.0199, 15.989902
321, 1235712, 9595.8383, 15.989599
322, 1903104, 9595.6566, 15.989297
323, 1718528, 9595.4750, 15.988994
324, 2068608, 9595.2933, 15.988691
325, 536576, 9595.1116, 15.988388
326, -271872, 9594.9300, 15.988086
327, -105344, 9594.7483, 15.987783
328, 1501952, 9594.5667, 15.987480
329, 3231104, 9594.3850, 15.987178
330, 3586944, 9594.2034, 15.986875
331, 1000704, 9594.0217, 15.986572
332, 240512, 9593.8401, 15.986270
333, 1066752, 9593.6584, 15.985967
334, 1573120, 9593.4768, 15.985664
335, 1549056, 9593.2951, 15.985362
336, 517376, 9593.1135, 15.985059
337, 1196800, 9592.9318, 15.984756
338, 359424, 9592.7502, 15.984454
339, 2666752, 9592.5685, 15.984151
340, 4604288, 9592.3869, 15.983848
341, 3029248, 9592.2052, 15.983545
342, 2728320, 9592.0236, 15.983243
343, 2319232, 9591.8419, 15.982940
344, 1903232, 9591.6603, 15.982637
345, 2836224, 9591.4786, 15.982335
346, 2843392, 9591.2970, 15.982032
347, 2177280, 9591.1153, 15.981729
348, 113536, 9590.9336, 15.981427
349, -760320, 9590.7520, 15.981124
350, -438400, 9590.5703, 15.980821
351, 97024, 9590.3887, 15.980519
352, 2628992, 9590.2070, 15.980216
353, 3635328, 9590.0254, 15.979913
354, 2944896, 9589.8437, 15.979611
355, 3789056, 9589.6621, 15.979308
356, 2731520, 9589.4804, 15.979005
357, 2822016, 9589.2988, 15.978702
358, 2349952, 9589.1171, 15.978400
359, 3191296, 9588.9355, 15.978097
360, 2789120, 9588.7538, 15.977794
361, 1194240, 9588.5722, 15.977492
362, 785920, 9588.3905, 15.977189
363, 384640, 9588.2089, 15.976886
364, 2010368, 9588.0272, 15.976584
365, 2851072, 9587.8456, 15.976281
366, 2597632, 9587.6639, 15.975978
367, 3596544, 9587.4823, 15.975676
368, 3851136, 9587.3006, 15.975373
369, 5147648, 9587.1189, 15.975070
370, 3580288, 9586.9373, 15.974768
371, 828032, 9586.7556, 15.974465
372, 3038464, 9586.5740, 15.974162
373, 4244480, 9586.3923, 15.973859
374, 2743552, 9586.2107, 15.973557
375, 2366848, 9586.0290, 15.973254
376, 1391360, 9585.8474, 15.972951
377, 1627264, 9585.6657, 15.972649
378, 1727360, 9585.4841, 15.972346
379, -26112, 9585.3024, 15.972043
380, -1514880, 9585.1208, 15.971741
381, -1506048, 9584.9391, 15.971438
382, -1123328, 9584.7575, 15.971135
383, -500352, 9584.5758, 15.970833
384, -574720, 9584.3942, 15.970530
385, -665600, 9584.2125, 15.970227
386, 1376896, 9584.0309, 15.969925
387, 1831040, 9583.8492, 15.969622
388, -357504, 9583.6676, 15.969319
389, 2055424, 9583.4859, 15.969016
390, 1476096, 9583.3043, 15.968714
391, -569088, 9583.1226, 15.968411
392, 2130688, 9582.9409, 15.968108
393, 3225472, 9582.7593, 15.967806
394, 1140864, 9582.5776, 15.967503
395, 1455232, 9582.3960, 15.967200
396, -1114112, 9582.2143, 15.966898
397, -1363968, 9582.0327, 15.966595
398, 237824, 9581.8510, 15.966292
399, -68864, 9581.6694, 15.965990
400, -1046528, 9581.4877, 15.965687
401, -8320, 9581.3061, 15.965384
402, 930688, 9581.1244, 15.965081
403, 1251200, 9580.9428, 15.964779
404, 4623232, 9580.7611, 15.964476
405, 4451456, 9580.5795, 15.964173
406, 2059264, 9580.3978, 15.963871
407, 2182912, 9580.2162, 15.963568
408, 2940672, 9580.0345, 15.963265
409, 4276736, 9579.8529, 15.962963
410, 3997952, 9579.6712, 15.962660
411, 3000064, 9579.4896, 15.962357
412, 4281216, 9579.3079, 15.962055
413, 4532352, 9579.1263, 15.961752
414, 4729856, 9578.9446, 15.961449
415, 4274304, 9578.7629, 15.961147
416, 4379136, 9578.5813, 15.960844
417, 4020608, 9578.3996, 15.960541
418, 3872768, 9578.2180, 15.960238
419, 1904512, 9578.0363, 15.959936
420, 2624768, 9577.8547, 15.959633
421, 3130240, 9577.6730, 15.959330
422, 994304, 9577.4914, 15.959028
423, 611584, 9577.3097, 15.958725
424, 1274880, 9577.1281, 15.958422
425, 1873792, 9576.9464, 15.958120
426, 2951552, 9576.7648, 15.957817
427, 3570176, 9576.5831, 15.957514
428, 3794432, 9576.4015, 15.957212
429, 4538752, 9576.2198, 15.956909
430, 4129408, 9576.0382, 15.956606
431, 4120448, 9575.8565, 15.956304
432, 4922240, 9575.6749, 15.956001
433, 5505024, 9575.4932, 15.955698
434, 4032000, 9575.3116, 15.955395
435, 1673984, 9575.1299, 15.955093
436, 382208, 9574.9482, 15.954790
437, -145280, 9574.7666, 15.954487
438, -140160, 9574.5849, 15.954185
439, 2567424, 9574.4033, 15.953882
440, 3083136, 9574.2216, 15.953579
441, 1400192, 9574.0400, 15.953277
442, 1481728, 9573.8583, 15.952974
443, -374528, 9573.6767, 15.952671
444, -131200, 9573.4950, 15.952369
445, 872448, 9573.3134, 15.952066
446, 1737984, 9573.1317, 15.951763
447, 3315328, 9572.9501, 15.951461
448, 2649600, 9572.7684, 15.951158
449, 3536000, 9572.5868, 15.950855
450, 4916096, 9572.4051, 15.950552
451, 2685440, 9572.2235, 15.950250
452, 3081344, 9572.0418, 15.949947
453, 3156864, 9571.8602, 15.949644
454, 3174656, 9571.6785, 15.949342
455, 3402496, 9571.4969, 15.949039
456, 4253184, 9571.3152, 15.948736
457, 2037120, 9571.1336, 15.948434
458, 1686272, 9570.9519, 15.948131
459, 3223552, 9570.7702, 15.947828
460, 2065792, 9570.5886, 15.947526
461, 3391488, 9570.4069, 15.947223
462, 3948672, 9570.2253, 15.946920
463, 3459584, 9570.0436, 15.946618
464, 1755392, 9569.8620, 15.946315
465, 337792, 9569.6803, 15.946012
466, 893184, 9569.4987, 15.945709
467, 4082944, 9569.3170, 15.945407
468, 5564160, 9569.1354, 15.945104
469, 3381248, 9568.9537, 15.944801
470, 1675008, 9568.7721, 15.944499
471, 3501440, 9568.5904, 15.944196
472, 1851520, 9568.4088, 15.943893
473, 2482048, 9568.2271, 15.943591
474, 4935680, 9568.0455, 15.943288
475, 4580608, 9567.8638, 15.942985
476, 3994752, 9567.6822, 15.942683
477, 4353408, 9567.5005, 15.942380
478, 4355072, 9567.3189, 15.942077
479, 3991040, 9567.1372, 15.941775
480, 3641600, 9566.9555, 15.941472
481, 2531584, 9566.7739, 15.941169
482, 1050112, 9566.5922, 15.940866
483, -1106304, 9566.4106, 15.940564
484, 255232, 9566.2289, 15.940261
485, 1033472, 9566.0473, 15.939958
486, 1331840, 9565.8656, 15.939656
487, 2063104, 9565.6840, 15.939353
488, 3015296, 9565.5023, 15.939050
489, 2067840, 9565.3207, 15.938748
490, 1461632, 9565.1390, 15.938445
491, 2920192, 9564.9574, 15.938142
492, 2681344, 9564.7757, 15.937840
493, -76160, 9564.5941, 15.937537
494, -766080, 9564.4124, 15.937234
495, 737792, 9564.2308, 15.936931
496, 2542976, 9564.0491, 15.936629
497, 5039744, 9563.8675, 15.936326
498, 4532992, 9563.6858, 15.936023
499, 2828160, 9563.5042, 15.935721
500, 3469568, 9563.3225, 15.935418
501, 4108416, 9563.1409, 15.935115
502, 2110720, 9562.9592, 15.934813
503, 2610304, 9562.7775, 15.934510
504, 1125504, 9562.5959, 15.934207
505, -1755392, 9562.4142, 15.933905
506, -481792, 9562.2326, 15.933602
507, -1224704, 9562.0509, 15.933299
508, -1209216, 9561.8693, 15.932997
509, 1013760, 9561.6876, 15.932694
510, 2835456, 9561.5060, 15.932391
511, 3075456, 9561.3243, 15.932088
512, 2387584, 9561.1427, 15.931786
513, 1679104, 9560.9610, 15.931483
514, 197632, 9560.7794, 15.931180
515, -1217280, 9560.5977, 15.930878
516, -237696, 9560.4161, 15.930575
517, 267392, 9560.2344, 15.930272
518, 768256, 9560.0528, 15.929970
519, -443392, 9559.8711, 15.929667
520, -617728, 9559.6895, 15.929364
521, -1837440, 9559.5078, 15.929062
522, -1930752, 9559.3262, 15.928759
523, 612096, 9559.1445, 15.928456
524, -312064, 9558.9629, 15.928154
525, 45824, 9558.7812, 15.927851
526, 2958336, 9558.5995, 15.927548
527, 5792128, 9558.4179, 15.927245
528, 5045376, 9558.2362, 15.926943
529, 2570112, 9558.0546, 15.926640
530, 601600, 9557.8729, 15.926337
531, 3835136, 9557.6913, 15.926035
532, 3918080, 9557.5096, 15.925732
533, 3635968, 9557.3280, 15.925429
534, 4724736, 9557.1463, 15.925127
535, 3592576, 9556.9647, 15.924824
536, 3779328, 9556.7830, 15.924521
537, 2847488, 9556.6014, 15.924219
538, 3300992, 9556.4197, 15.923916
539, 2178560, 9556.2381, 15.923613
540, 1646464, 9556.0564, 15.923311
541, 2060544, 9555.8748, 15.923008
542, 1945856, 9555.6931, 15.922705
543, 1548672, 9555.5115, 15.922402
544, -2212608, 9555.3298, 15.922100
545, -3331968, 9555.1482, 15.921797
546, -577152, 9554.9665, 15.921494
547, 3232128, 9554.7848, 15.921192
548, 4638464, 9554.6032, 15.920889
549, 2708096, 9554.4215, 15.920586
550, 2926592, 9554.2399, 15.920284
551, 5681920, 9554.0582, 15.919981
552, 3916160, 9553.8766, 15.919678
553, 2561024, 9553.6949, 15.919376
554, 4280448, 9553.5133, 15.919073
555, 4568320, 9553.3316, 15.918770
556, 2921728, 9553.1500, 15.918468
557, 4124800, 9552.9683, 15.918165
558, 6318720, 9552.7867, 15.917862
559, 4569984, 9552.6050, 15.917559
560, 3102080, 9552.4234, 15.917257
561, 4186752, 9552.2417, 15.916954
562, 2921472, 9552.0601, 15.916651
563, 4489600, 9551.8784, 15.916349
564, 5147264, 9551.6968, 15.916046
565, 4435584, 9551.5151, 15.915743
566, 5197568, 9551.3335, 15.915441
567, 5947520, 9551.1518, 15.915138
568, 5750016, 9550.9702, 15.914835
569, 4097792, 9550.7885, 15.914533
570, 4006912, 9550.6068, 15.914230
571, 5008000, 9550.4252, 15.913927
572, 6725760, 9550.2435, 15.913625
573, 5647488, 9550.0619, 15.913322
574, 4454144, 9549.8802, 15.913019
575, 4331136, 9549.6986, 15.912716
576, 4903936, 9549.5169, 15.912414
577, 3031680, 9549.3353, 15.912111
578, 3186432, 9549.1536, 15.911808
579, 4724864, 9548.9720, 15.911506
580, 4805760, 9548.7903, 15.911203
581, 2563584, 9548.6087, 15.910900
582, 428928, 9548.4270, 15.910598
583, 986880, 9548.2454, 15.910295
584, 1654272, 9548.0637, 15.909992
585, 923008, 9547.8821, 15.909690
586, 511872, 9547.7004, 15.909387
587, 617088, 9547.5188, 15.909084
588, 2074624, 9547.3371, 15.908781
589, 1473536, 9547.1555, 15.908479
590, 732928, 9546.9738, 15.908176
591, 2312576, 9546.7921, 15.907873
592, 3406336, 9546.6105, 15.907571
593, 4305024, 9546.4288, 15.907268
594, 4354944, 9546.2472, 15.906965
595, 4659072, 9546.0655, 15.906663
596, 4600064, 9545.8839, 15.906360
597, 4673920, 9545.7022, 15.906057
598, 3293312, 9545.5206, 15.905755
599, 3361408, 9545.3389, 15.905452
600, 3187328, 9545.1573, 15.905149
601, 3601024, 9544.9756, 15.904847
602, 2555392, 9544.7940, 15.904544
603, 1280256, 9544.6123, 15.904241
604, 2353664, 9544.4307, 15.903938
605, 1931008, 9544.2490, 15.903636
606, 1074432, 9544.0674, 15.903333
607, 20352, 9543.8857, 15.903030
608, -573184, 9543.7041, 15.902728
609, -116480, 9543.5224, 15.902425
610, 985472, 9543.3408, 15.902122
611, 265728, 9543.1591, 15.901820
612, 887680, 9542.9775, 15.901517
613, 855680, 9542.7958, 15.901214
614, -217088, 9542.6141, 15.900912
615, -1436032, 9542.4325, 15.900609
616, 625280, 9542.2508, 15.900306
617, 2009472, 9542.0692, 15.900004
618, 2691584, 9541.8875, 15.899701
619, 2911616, 9541.7059, 15.899398
620, 2627584, 9541.5242, 15.899095
621, 3510784, 9541.3426, 15.898793
622, 3944960, 9541.1609, 15.898490
623, 2739200, 9540.9793, 15.898187
624, 1677824, 9540.7976, 15.897885
625, 1856512, 9540.6160, 15.897582
626, 1867264, 9540.4343, 15.897279
627, 2593024, 9540.2527, 15.896977
628, 3062784, 9540.0710, 15.896674
629, 3308416, 9539.8894, 15.896371
630, 1762944, 9539.7077, 15.896069
631, 1081088, 9539.5261, 15.895766
632, -138496, 9539.3444, 15.895463
633, 421632, 9539.1628, 15.895161
634, 1073152, 9538.9811, 15.894858
635, 910464, 9538.7995, 15.894555
636, 1137152, 9538.6178, 15.894252
637, 2299136, 9538.4361, 15.893950
638, -647936, 9538.2545, 15.893647
639, -937728, 9538.0728, 15.893344
640, 590208, 9537.8912, 15.893042
641, 469376, 9537.7095, 15.892739
642, 1650432, 9537.5279, 15.892436
643, 116864, 9537.3462, 15.892134
644, 1005952, 9537.1646, 15.891831
645, 814336, 9536.9829, 15.891528
646, -1306752, 9536.8013, 15.891226
647, -413824, 9536.6196, 15.890923
648, 562176, 9536.4380, 15.890620
649, -652416, 9536.2563, 15.890318
650, 1454976, 9536.0747, 15.890015
651, 1711744, 9535.8930, 15.889712
652, 2212992, 9535.7114, 15.889409
653, 5338496, 9535.5297, 15.889107
654, 4020992, 9535.3481, 15.888804
655, 3166720, 9535.1664, 15.888501
656, 2725888, 9534.9848, 15.888199
657, 765440, 9534.8031, 15.887896
658, 346368, 9534.6214, 15.887593
659, 1052672, 9534.4398, 15.887291
660, 750848, 9534.2581, 15.886988
661, 1091840, 9534.0765, 15.886685
662, 1555840, 9533.8948, 15.886383
663, 568960, 9533.7132, 15.886080
664, 1866752, 9533.5315, 15.885777
665, 3620992, 9533.3499, 15.885475
666, 2093056, 9533.1682, 15.885172
667, 484736, 9532.9866, 15.884869
668, 2351488, 9532.8049, 15.884566
669, 2087040, 9532.6233, 15.884264
670, 2746240, 9532.4416, 15.883961
671, 2502912, 9532.2600, 15.883658
672, 3133056, 9532.0783, 15.883356
673, 268800, 9531.8967, 15.883053
674, -689280, 9531.7150, 15.882750
675, 260608, 9531.5334, 15.882448
676, 1876864, 9531.3517, 15.882145
677, 2454528, 9531.1701, 15.881842
678, 1841664, 9530.9884, 15.881540
679, 209280, 9530.8068, 15.881237
680, 159872, 9530.6251, 15.880934
681, 3370368, 9530.4434, 15.880631
682, 1635968, 9530.2618, 15.880329
683, 296704, 9530.0801, 15.880026
684, 564608, 9529.8985, 15.879723
685, -306048, 9529.7168, 15.879421
686, -815872, 9529.5352, 15.879118
687, -614656, 9529.3535, 15.878815
688, 957696, 9529.1719, 15.878513
689, 1068800, 9528.9902, 15.878210
690, 1763840, 9528.8086, 15.877907
691, 2936064, 9528.6269, 15.877605
692, 4087296, 9528.4453, 15.877302
693, 7256960, 9528.2636, 15.876999
694, 5115648, 9528.0820, 15.876697
695, 2580352, 9527.9003, 15.876394
696, 2814848, 9527.7187, 15.876091
697, 1061888, 9527.5370, 15.875788
698, 1112320, 9527.3554, 15.875486
699, 2938880, 9527.1737, 15.875183
700, 3686784, 9526.9921, 15.874880
701, 3142144, 9526.8104, 15.874578
702, 207104, 9526.6288, 15.874275
703, 788352, 9526.4471, 15.873972
704, 3351680, 9526.2654, 15.873670
705, 2836096, 9526.0838, 15.873367
706, -309760, 9525.9021, 15.873064
707, -386048, 9525.7205, 15.872762
708, 1352448, 9525.5388, 15.872459
709, 1105280, 9525.3572, 15.872156
