171, 86770, 6545.2084, 16.357705
172, 77289, 6545.0833, 16.357392
173, 30183, 6544.9583, 16.357080
174, 7254, 6544.8332, 16.356767
175, 11546, 6544.7081, 16.356454
176, 31275, 6544.5830, 16.356142
177, 55656, 6544.4580, 16.355829
178, 35134, 6544.3329, 16.355517
179, 11037, 6544.2078, 16.355204
180, -1145, 6544.0828, 16.354891
181, 27990, 6543.9577, 16.354579
182, 28896, 6543.8326, 16.354266
183, 48671, 6543.7075, 16.353954
184, 75241, 6543.5825, 16.353641
185, 66400, 6543.4574, 16.353329
186, 54932, 6543.3323, 16.353016
187, 58728, 6543.2073, 16.352703
188, 53676, 6543.0822, 16.352391
189, 33942, 6542.9571, 16.352078
190, 30957, 6542.8320, 16.351766
191, 33543, 6542.7070, 16.351453
192, 33339, 6542.5819, 16.351141
193, 36987, 6542.4568, 16.350828
194, 21406, 6542.3318, 16.350515
195, -7699, 6542.2067, 16.350203
196, -6392, 6542.0816, 16.349890
197, 12790, 6541.9565, 16.349578
198, 20698, 6541.8315, 16.349265
199, 27593, 6541.7064, 16.348952
200, 44953, 6541.5813, 16.348640
201, 55745, 6541.4562, 16.348327
202, 40878, 6541.3312, 16.348015
203, 29368, 6541.2061, 16.347702
204, 32972, 6541.0810, 16.347390
205, 44637, 6540.9560, 16.347077
206, 38276, 6540.8309, 16.346764
207, 14883, 6540.7058, 16.346452
208, 29219, 6540.5807, 16.346139
209, 71059, 6540.4557, 16.345827
210, 100745, 6540.3306, 16.345514
211, 75334, 6540.2055, 16.345202
212, 18589, 6540.0805, 16.344889
213, -13310, 6539.9554, 16.344576
214, 4284, 6539.8303, 16.344264
215, 11231, 6539.7052, 16.343951
216, -25899, 6539.5802, 16.343639
217, -24272, 6539.4551, 16.343326
218, 15451, 6539.3300, 16.343013
219, -4361, 6539.2050, 16.342701
220, -18760, 6539.0799, 16.342388
221, -22736, 6538.9548, 16.342076
222, -20233, 6538.8297, 16.341763
223, 7179, 6538.7047, 16.341451
224, 17908, 6538.5796, 16.341138
225, 22834, 6538.4545, 16.340825
226, 41679, 6538.3294, 16.340513
227, 41178, 6538.2044, 16.340200
228, 60310, 6538.0793, 16.339888
229, 78297, 6537.9542, 16.339575
230, 54520, 6537.8292, 16.339263
231, 54537, 6537.7041, 16.338950
232, 64041, 6537.5790, 16.338637
233, 55764, 6537.4539, 16.338325
234, 31117, 6537.3289, 16.338012
235, 21543, 6537.2038, 16.337700
236, 9190, 6537.0787, 16.337387
237, 23638, 6536.9537, 16.337074
238, 42219, 6536.8286, 16.336762
239, 17046, 6536.7035, 16.336449
240, -7133, 6536.5784, 16.336137
241, 7859, 6536.4534, 16.335824
242, 16257, 6536.3283, 16.335512
243, 21783, 6536.2032, 16.335199
244, 48427, 6536.0781, 16.334886
245, 75762, 6535.9531, 16.334574
246, 75707, 6535.8280, 16.334261
247, 67975, 6535.7029, 16.333949
248, 61862, 6535.5779, 16.333636
249, 19604, 6535.4528, 16.333324
250, -29396, 6535.3277, 16.333011
251, -17059, 6535.2026, 16.332698
252, 8284, 6535.0776, 16.332386
253, 17191, 6534.9525, 16.332073
254, 60383, 6534.8274, 16.331761
255, 80011, 6534.7024, 16.331448
256, 104617, 6534.5773, 16.331135
257, 107679, 6534.4522, 16.330823
258, 68723, 6534.3271, 16.330510
259, 25199, 6534.2021, 16.330198
260, -18245, 6534.0770, 16.329885
261, -23400, 6533.9519, 16.329573
262, -21173, 6533.8269, 16.329260
263, -6875, 6533.7018, 16.328947
264, 5063, 6533.5767, 16.328635
265, -9251, 6533.4516, 16.328322
266, -506, 6533.3266, 16.328010
267, 22247, 6533.2015, 16.327697
268, 44840, 6533.0764, 16.327385
269, 55514, 6532.9513, 16.327072
270, 19379, 6532.8263, 16.326759
271, -20273, 6532.7012, 16.326447
272, -41177, 6532.5761, 16.326134
273, -74379, 6532.4511, 16.325822
274, -58389, 6532.3260, 16.325509
275, 7406, 6532.2009, 16.325196
276, 31010, 6532.0758, 16.324884
277, 4739, 6531.9508, 16.324571
278, 31493, 6531.8257, 16.324259
279, 90556, 6531.7006, 16.323946
280, 115157, 6531.5756, 16.323634
281, 137022, 6531.4505, 16.323321
282, 136346, 6531.3254, 16.323008
283, 105912, 6531.2003, 16.322696
284, 82964, 6531.0753, 16.322383
285, 50372, 6530.9502, 16.322071
286, 11150, 6530.8251, 16.321758
287, -13404, 6530.7001, 16.321446
288, -59330, 6530.5750, 16.321133
289, -81278, 6530.4499, 16.320820
290, -78200, 6530.3248, 16.320508
291, -47372, 6530.1998, 16.320195
292, -305, 6530.0747, 16.319883
293, 1849, 6529.9496, 16.319570
294, 6951, 6529.8245, 16.319258
295, 14853, 6529.6995, 16.318945
296, 38195, 6529.5744, 16.318632
297, 57170, 6529.4493, 16.318320
298, 44095, 6529.3243, 16.318007
299, 32940, 6529.1992, 16.317695
300, 11558, 6529.0741, 16.317382
301, -1057, 6528.9490, 16.317069
302, 8891, 6528.8240, 16.316757
303, 11208, 6528.6989, 16.316444
304, -2718, 6528.5738, 16.316132
305, 20963, 6528.4488, 16.315819
306, 33812, 6528.3237, 16.315507
307, 34569, 6528.1986, 16.315194
308, 16102, 6528.0735, 16.314881
309, 4257, 6527.9485, 16.314569
310, 13383, 6527.8234, 16.314256
311, 25707, 6527.6983, 16.313944
312, 57073, 6527.5732, 16.313631
313, 70262, 6527.4482, 16.313319
314, 71533, 6527.3231, 16.313006
315, 36151, 6527.1980, 16.312693
316, 1772, 6527.0730, 16.312381
317, -4209, 6526.9479, 16.312068
318, 2804, 6526.8228, 16.311756
319, 15427, 6526.6977, 16.311443
320, 21531, 6526.5727, 16.311130
321, 21903, 6526.4476, 16.310818
322, 49826, 6526.3225, 16.310505
323, 57741, 6526.1975, 16.310193
324, 42737, 6526.0724, 16.309880
325, 10196, 6525.9473, 16.309568
326, -13736, 6525.8222, 16.309255
327, 3703, 6525.6972, 16.308942
328, 35936, 6525.5721, 16.308630
329, 81744, 6525.4470, 16.308317
330, 105424, 6525.3220, 16.308005
331, 104928, 6525.1969, 16.307692
332, 100652, 6525.0718, 16.307380
333, 77601, 6524.9467, 16.307067
334, 84602, 6524.8217, 16.306754
335, 118138, 6524.6966, 16.306442
336, 124987, 6524.5715, 16.306129
337, 75947, 6524.4464, 16.305817
338, 29959, 6524.3214, 16.305504
339, -2910, 6524.1963, 16.305191
340, 13337, 6524.0712, 16.304879
341, 50093, 6523.9462, 16.304566
342, 58771, 6523.8211, 16.304254
343, 17879, 6523.6960, 16.303941
344, 2646, 6523.5709, 16.303629
345, 15179, 6523.4459, 16.303316
346, 61805, 6523.3208, 16.303003
347, 114698, 6523.1957, 16.302691
348, 122209, 6523.0707, 16.302378
349, 70487, 6522.9456, 16.302066
350, 54185, 6522.8205, 16.301753
351, 86718, 6522.6954, 16.301441
352, 114514, 6522.5704, 16.301128
353, 102677, 6522.4453, 16.300815
354, 84679, 6522.3202, 16.300503
355, 65612, 6522.1952, 16.300190
356, 62892, 6522.0701, 16.299878
357, 91285, 6521.9450, 16.299565
358, 94072, 6521.8199, 16.299252
359, 73619, 6521.6949, 16.298940
360, 74012, 6521.5698, 16.298627
361, 53235, 6521.4447, 16.298315
362, 27773, 6521.3196, 16.298002
363, 17134, 6521.1946, 16.297690
364, 2004, 6521.0695, 16.297377
365, -16403, 6520.9444, 16.297064
366, 4907, 6520.8194, 16.296752
367, 45146, 6520.6943, 16.296439
368, 43466, 6520.5692, 16.296127
369, 25627, 6520.4441, 16.295814
370, 32675, 6520.3191, 16.295502
371, 9657, 6520.1940, 16.295189
372, 22888, 6520.0689, 16.294876
373, 58087, 6519.9439, 16.294564
374, 64968, 6519.8188, 16.294251
375, 82538, 6519.6937, 16.293939
376, 118942, 6519.5686, 16.293626
377, 135181, 6519.4436, 16.293313
378, 98655, 6519.3185, 16.293001
379, 53384, 6519.1934, 16.292688
380, 20517, 6519.0684, 16.292376
381, 17960, 6518.9433, 16.292063
382, 29109, 6518.8182, 16.291751
383, 53942, 6518.6931, 16.291438
384, 66124, 6518.5681, 16.291125
385, 58309, 6518.4430, 16.290813
386, 85461, 6518.3179, 16.290500
387, 146996, 6518.1928, 16.290188
388, 169316, 6518.0678, 16.289875
389, 137321, 6517.9427, 16.289563
390, 115421, 6517.8176, 16.289250
391, 99487, 6517.6926, 16.288937
392, 90575, 6517.5675, 16.288625
393, 82088, 6517.4424, 16.288312
394, 66443, 6517.3173, 16.288000
395, 88897, 6517.1923, 16.287687
396, 101195, 6517.0672, 16.287374
397, 98793, 6516.9421, 16.287062
398, 62253, 6516.8171, 16.286749
399, 35551, 6516.6920, 16.286437
400, 23999, 6516.5669, 16.286124
401, -4411, 6516.4418, 16.285812
402, -29695, 6516.3168, 16.285499
403, -23669, 6516.1917, 16.285186
404, 16797, 6516.0666, 16.284874
405, 29272, 6515.9415, 16.284561
406, 19820, 6515.8165, 16.284249
407, -3958, 6515.6914, 16.283936
408, -38918, 6515.5663, 16.283624
409, -27693, 6515.4413, 16.283311
410, -11536, 6515.3162, 16.282998
411, -11622, 6515.1911, 16.282686
412, -20358, 6515.0660, 16.282373
413, 19793, 6514.9410, 16.282061
414, 59483, 6514.8159, 16.281748
415, 68902, 6514.6908, 16.281435
416, 76644, 6514.5658, 16.281123
417, 74646, 6514.4407, 16.280810
418, 67617, 6514.3156, 16.280498
419, 32868, 6514.1905, 16.280185
420, 35460, 6514.0655, 16.279873
421, 72762, 6513.9404, 16.279560
422, 93938, 6513.8153, 16.279247
423, 100422, 6513.6903, 16.278935
424, 84394, 6513.5652, 16.278622
425, 44968, 6513.4401, 16.278310
426, 41224, 6513.3150, 16.277997
427, 69512, 6513.1900, 16.277685
428, 76182, 6513.0649, 16.277372
429, 95590, 6512.9398, 16.277059
430, 92131, 6512.8147, 16.276747
431, 87613, 6512.6897, 16.276434
432, 88317, 6512.5646, 16.276122
433, 91747, 6512.4395, 16.275809
434, 74975, 6512.3145, 16.275497
435, 69998, 6512.1894, 16.275184
436, 51785, 6512.0643, 16.274871
437, 26595, 6511.9392, 16.274559
438, 30631, 6511.8142, 16.274246
439, 33263, 6511.6891, 16.273934
440, 54533, 6511.5640, 16.273621
441, 81772, 6511.4390, 16.273308
442, 97248, 6511.3139, 16.272996
443, 96205, 6511.1888, 16.272683
444, 94715, 6511.0637, 16.272371
445, 108593, 6510.9387, 16.272058
446, 98940, 6510.8136, 16.271746
447, 79669, 6510.6885, 16.271433
448, 71760, 6510.5635, 16.271120
449, 28386, 6510.4384, 16.270808
450, 39014, 6510.3133, 16.270495
451, 77188, 6510.1882, 16.270183
452, 89082, 6510.0632, 16.269870
453, 96800, 6509.9381, 16.269558
454, 82273, 6509.8130, 16.269245
455, 35788, 6509.6879, 16.268932
456, 10995, 6509.5629, 16.268620
457, 30235, 6509.4378, 16.268307
458, 42959, 6509.3127, 16.267995
459, 45614, 6509.1877, 16.267682
460, 41503, 6509.0626, 16.267369
461, 38494, 6508.9375, 16.267057
462, 85022, 6508.8124, 16.266744
463, 120058, 6508.6874, 16.266432
464, 109148, 6508.5623, 16.266119
465, 67539, 6508.4372, 16.265807
466, 23360, 6508.3122, 16.265494
467, 6161, 6508.1871, 16.265181
468, 17940, 6508.0620, 16.264869
469, 42751, 6507.9369, 16.264556
470, 47615, 6507.8119, 16.264244
471, 35267, 6507.6868, 16.263931
472, 44406, 6507.5617, 16.263619
473, 81308, 6507.4367, 16.263306
474, 111598, 6507.3116, 16.262993
475, 81928, 6507.1865, 16.262681
476, 62035, 6507.0614, 16.262368
477, 64987, 6506.9364, 16.262056
478, 41994, 6506.8113, 16.261743
479, 54979, 6506.6862, 16.261430
480, 80790, 6506.5611, 16.261118
481, 84173, 6506.4361, 16.260805
482, 80512, 6506.3110, 16.260493
483, 78959, 6506.1859, 16.260180
484, 76487, 6506.0609, 16.259868
485, 37809, 6505.9358, 16.259555
486, 7098, 6505.8107, 16.259242
487, 25797, 6505.6856, 16.258930
488, 44038, 6505.5606, 16.258617
489, 47176, 6505.4355, 16.258305
490, 52214, 6505.3104, 16.257992
491, 55553, 6505.1854, 16.257680
492, 70488, 6505.0603, 16.257367
493, 58660, 6504.9352, 16.257054
494, 51176, 6504.8101, 16.256742
495, 59529, 6504.6851, 16.256429
496, 68918, 6504.5600, 16.256117
497, 53742, 6504.4349, 16.255804
498, 42026, 6504.3098, 16.255491
499, 77850, 6504.1848, 16.255179
500, 81713, 6504.0597, 16.254866
501, 91890, 6503.9346, 16.254554
502, 58277, 6503.8096, 16.254241
503, 27997, 6503.6845, 16.253929
504, 48729, 6503.5594, 16.253616
505, 67286, 6503.4343, 16.253303
506, 66061, 6503.3093, 16.252991
507, 53406, 6503.1842, 16.252678
508, 70667, 6503.0591, 16.252366
509, 112203, 6502.9341, 16.252053
510, 121093, 6502.8090, 16.251741
511, 116470, 6502.6839, 16.251428
512, 118960, 6502.5588, 16.251115
513, 76293, 6502.4338, 16.250803
514, 33913, 6502.3087, 16.250490
515, 44142, 6502.1836, 16.250178
516, 54907, 6502.0586, 16.249865
517, 64827, 6501.9335, 16.249552
518, 87842, 6501.8084, 16.249240
519, 83169, 6501.6833, 16.248927
520, 93292, 6501.5583, 16.248615
521, 66510, 6501.4332, 16.248302
522, 74672, 6501.3081, 16.247990
523, 67876, 6501.1830, 16.247677
524, 48458, 6501.0580, 16.247364
525, 15212, 6500.9329, 16.247052
526, 6034, 6500.8078, 16.246739
527, 10026, 6500.6828, 16.246427
528, 48908, 6500.5577, 16.246114
529, 83786, 6500.4326, 16.245802
530, 88382, 6500.3075, 16.245489
531, 64582, 6500.1825, 16.245176
532, 42603, 6500.0574, 16.244864
533, 36995, 6499.9323, 16.244551
534, 7657, 6499.8073, 16.244239
535, 2476, 6499.6822, 16.243926
536, 9464, 6499.5571, 16.243613
537, 53159, 6499.4320, 16.243301
538, 77330, 6499.3070, 16.242988
539, 59605, 6499.1819, 16.242676
540, 59011, 6499.0568, 16.242363
541, 72850, 6498.9318, 16.242051
542, 84012, 6498.8067, 16.241738
543, 108698, 6498.6816, 16.241425
544, 105715, 6498.5565, 16.241113
545, 113125, 6498.4315, 16.240800
546, 121132, 6498.3064, 16.240488
547, 121262, 6498.1813, 16.240175
548, 110282, 6498.0562, 16.239863
549, 101495, 6497.9312, 16.239550
550, 87080, 6497.8061, 16.239237
551, 75782, 6497.6810, 16.238925
552, 50248, 6497.5560, 16.238612
553, 26121, 6497.4309, 16.238300
554, 12042, 6497.3058, 16.237987
555, -4205, 6497.1807, 16.237675
556, -13881, 6497.0557, 16.237362
557, -9542, 6496.9306, 16.237049
558, -1242, 6496.8055, 16.236737
559, 20173, 6496.6805, 16.236424
560, 51647, 6496.5554, 16.236112
561, 62396, 6496.4303, 16.235799
562, 8320, 6496.3052, 16.235486
563, -3172, 6496.1802, 16.235174
564, 14196, 6496.0551, 16.234861
565, 5456, 6495.9300, 16.234549
566, -38569, 6495.8049, 16.234236
567, -54279, 6495.6799, 16.233924
568, -41159, 6495.5548, 16.233611
569, 772, 6495.4297, 16.233298
570, 33635, 6495.3047, 16.232986
571, 38589, 6495.1796, 16.232673
572, 58210, 6495.0545, 16.232361
573, 64792, 6494.9294, 16.232048
574, 59720, 6494.8044, 16.231736
575, 50992, 6494.6793, 16.231423
576, 34099, 6494.5542, 16.231110
577, 12437, 6494.4292, 16.230798
578, 36153, 6494.3041, 16.230485
579, 43102, 6494.1790, 16.230173
580, 14519, 6494.0539, 16.229860
581, 29348, 6493.9289, 16.229547
582, 48740, 6493.8038, 16.229235
583, 89215, 6493.6787, 16.228922
584, 141741, 6493.5537, 16.228610
585, 157213, 6493.4286, 16.228297
586, 154182, 6493.3035, 16.227985
587, 95364, 6493.1784, 16.227672
588, 46617, 6493.0534, 16.227359
589, 34861, 6492.9283, 16.227047
590, 36191, 6492.8032, 16.226734
591, 54618, 6492.6781, 16.226422
592, 56255, 6492.5531, 16.226109
593, 6593, 6492.4280, 16.225797
594, -5483, 6492.3029, 16.225484
595, 39347, 6492.1779, 16.225171
596, 87938, 6492.0528, 16.224859
597, 95605, 6491.9277, 16.224546
598, 79265, 6491.8026, 16.224234
599, 66530, 6491.6776, 16.223921
600, 79291, 6491.5525, 16.223608
601, 80107, 6491.4274, 16.223296
602, 74690, 6491.3024, 16.222983
603, 82064, 6491.1773, 16.222671
604, 106138, 6491.0522, 16.222358
605, 116233, 6490.9271, 16.222046
606, 104089, 6490.8021, 16.221733
607, 112244, 6490.6770, 16.221420
608, 106548, 6490.5519, 16.221108
609, 81942, 6490.4269, 16.220795
610, 45475, 6490.3018, 16.220483
611, 22597, 6490.1767, 16.220170
612, 16472, 6490.0516, 16.219858
613, 33027, 6489.9266, 16.219545
614, 22052, 6489.8015, 16.219232
615, 8179, 6489.6764, 16.218920
616, -3496, 6489.5513, 16.218607
617, -32400, 6489.4263, 16.218295
618, -38925, 6489.3012, 16.217982
619, -13036, 6489.1761, 16.217669
620, 12102, 6489.0511, 16.217357
621, 28837, 6488.9260, 16.217044
622, 72411, 6488.8009, 16.216732
623, 77887, 6488.6758, 16.216419
624, 60363, 6488.5508, 16.216107
625, 104993, 6488.4257, 16.215794
626, 95882, 6488.3006, 16.215481
627, 50783, 6488.1756, 16.215169
628, 23956, 6488.0505, 16.214856
629, 2092, 6487.9254, 16.214544
630, 13205, 6487.8003, 16.214231
631, 20190, 6487.6753, 16.213919
632, 45532, 6487.5502, 16.213606
633, 79788, 6487.4251, 16.213293
634, 69086, 6487.3001, 16.212981
635, 65291, 6487.1750, 16.212668
636, 102231, 6487.0499, 16.212356
637, 115819, 6486.9248, 16.212043
638, 84475, 6486.7998, 16.211730
639, 51651, 6486.6747, 16.211418
640, 33208, 6486.5496, 16.211105
641, 42110, 6486.4245, 16.210793
642, 42627, 6486.2995, 16.210480
643, 54096, 6486.1744, 16.210168
644, 54101, 6486.0493, 16.209855
645, 76982, 6485.9243, 16.209542
646, 76518, 6485.7992, 16.209230
647, 92551, 6485.6741, 16.208917
648, 106275, 6485.5490, 16.208605
649, 99777, 6485.4240, 16.208292
650, 74265, 6485.2989, 16.207980
651, 38030, 6485.1738, 16.207667
652, 23834, 6485.0488, 16.207354
653, 30514, 6484.9237, 16.207042
654, 50275, 6484.7986, 16.206729
655, 57455, 6484.6735, 16.206417
656, 43593, 6484.5485, 16.206104
657, 48626, 6484.4234, 16.205791
658, 27813, 6484.2983, 16.205479
659, -202, 6484.1732, 16.205166
660, 10761, 6484.0482, 16.204854
661, 28023, 6483.9231, 16.204541
662, 42531, 6483.7980, 16.204229
663, 39038, 6483.6730, 16.203916
664, 47182, 6483.5479, 16.203603
665, 54947, 6483.4228, 16.203291
666, 33645, 6483.2977, 16.202978
667, 27923, 6483.1727, 16.202666
668, 68498, 6483.0476, 16.202353
669, 102319, 6482.9225, 16.202041
670, 121996, 6482.7975, 16.201728
671, 91102, 6482.6724, 16.201415
672, 69926, 6482.5473, 16.201103
673, 62631, 6482.4222, 16.200790
674, 47780, 6482.2972, 16.200478
675, 39575, 6482.1721, 16.200165
676, 41904, 6482.0470, 16.199853
677, 23214, 6481.9220, 16.199540
678, 11909, 6481.7969, 16.199227
679, 6031, 6481.6718, 16.198915
680, -26058, 6481.5467, 16.198602
681, -33832, 6481.4217, 16.198290
682, -3552, 6481.2966, 16.197977
683, 75724, 6481.1715, 16.197664
684, 136306, 6481.0464, 16.197352
685, 137537, 6480.9214, 16.197039
686, 110420, 6480.7963, 16.196727
687, 32380, 6480.6712, 16.196414
688, -42570, 6480.5462, 16.196102
689, -70265, 6480.4211, 16.195789
690, -56184, 6480.2960, 16.195476
691, -19424, 6480.1709, 16.195164
692, 52302, 6480.0459, 16.194851
693, 119943, 6479.9208, 16.194539
694, 140739, 6479.7957, 16.194226
695, 91829, 6479.6707, 16.193914
696, 66438, 6479.5456, 16.193601
697, 62026, 6479.4205, 16.193288
698, 44195, 6479.2954, 16.192976
699, 60364, 6479.1704, 16.192663
700, 78419, 6479.0453, 16.192351
701, 99745, 6478.9202, 16.192038
702, 97876, 6478.7952, 16.191725
703, 80071, 6478.6701, 16.191413
704, 116502, 6478.5450, 16.191100
705, 131116, 6478.4199, 16.190788
706, 115263, 6478.2949, 16.190475
707, 99323, 6478.1698, 16.190163
708, 82769, 6478.0447, 16.189850
709, 55919, 6477.9196, 16.189537
710, 10123, 6477.7946, 16.189225
711, 14947, 6477.6695, 16.188912
712, 45186, 6477.5444, 16.188600
713, 54042, 6477.4194, 16.188287
714, 23435, 6477.2943, 16.187975
715, -2613, 6477.1692, 16.187662
716, 20233, 6477.0441, 16.187349
717, 52235, 6476.9191, 16.187037
718, 65558, 6476.7940, 16.186724
719, 76198, 6476.6689, 16.186412
720, 34781, 6476.5439, 16.186099
721, -23875, 6476.4188, 16.185786
722, -46148, 6476.2937, 16.185474
723, -8377, 6476.1686, 16.185161
724, 5348, 6476.0436, 16.184849
725, -9517, 6475.9185, 16.184536
726, 8708, 6475.7934, 16.184224
727, 15760, 6475.6684, 16.183911
728, 30847, 6475.5433, 16.183598
729, 58035, 6475.4182, 16.183286
730, 69287, 6475.2931, 16.182973
731, 69116, 6475.1681, 16.182661
732, 38788, 6475.0430, 16.182348
733, -2578, 6474.9179, 16.182036
734, 12670, 6474.7928, 16.181723
735, 39332, 6474.6678, 16.181410
736, 67630, 6474.5427, 16.181098
