225, 46189568, 11240.2755, 16.054555
226, 47200000, 11240.0636, 16.054253
227, 46898432, 11239.8516, 16.053950
228, 47099136, 11239.6397, 16.053647
229, 46895872, 11239.4278, 16.053345
230, 45582848, 11239.2158, 16.053042
231, 46472704, 11239.0039, 16.052739
232, 45423360, 11238.7920, 16.052436
233, 45834496, 11238.5801, 16.052134
234, 45365504, 11238.3681, 16.051831
235, 45053184, 11238.1562, 16.051528
236, 46247168, 11237.9443, 16.051226
237, 46401792, 11237.7324, 16.050923
238, 46069248, 11237.5204, 16.050620
239, 45472512, 11237.3085, 16.050318
240, 45260288, 11237.0966, 16.050015
241, 46357504, 11236.8846, 16.049712
242, 45780224, 11236.6727, 16.049409
243, 46557952, 11236.4608, 16.049107
244, 46358528, 11236.2489, 16.048804
245, 46238464, 11236.0369, 16.048501
246, 45745664, 11235.8250, 16.048199
247, 45577472, 11235.6131, 16.047896
248, 45591296, 11235.4012, 16.047593
249, 46169600, 11235.1892, 16.047291
250, 46427904, 11234.9773, 16.046988
251, 47115520, 11234.7654, 16.046685
252, 47651328, 11234.5534, 16.046382
253, 47116032, 11234.3415, 16.046080
254, 47432960, 11234.1296, 16.045777
255, 47174400, 11233.9177, 16.045474
256, 46233600, 11233.7057, 16.045172
257, 45572096, 11233.4938, 16.044869
258, 46368512, 11233.2819, 16.044566
259, 47011328, 11233.0699, 16.044264
260, 47202816, 11232.8580, 16.043961
261, 46649856, 11232.6461, 16.043658
262, 47814400, 11232.4342, 16.043356
263, 48341248, 11232.2222, 16.043053
264, 47740416, 11232.0103, 16.042750
265, 47916032, 11231.7984, 16.042447
266, 48081408, 11231.5865, 16.042145
267, 48434944, 11231.3745, 16.041842
268, 49017600, 11231.1626, 16.041539
269, 49510656, 11230.9507, 16.041237
270, 49378048, 11230.7387, 16.040934
271, 48981760, 11230.5268, 16.040631
272, 49245184, 11230.3149, 16.040329
273, 48691200, 11230.1030, 16.040026
274, 48348672, 11229.8910, 16.039723
275, 47594496, 11229.6791, 16.039420
276, 46844928, 11229.4672, 16.039118
277, 46342656, 11229.2553, 16.038815
278, 46034432, 11229.0433, 16.038512
279, 47345408, 11228.8314, 16.038210
280, 47690240, 11228.6195, 16.037907
281, 45923584, 11228.4075, 16.037604
282, 46246656, 11228.1956, 16.037302
283, 47018752, 11227.9837, 16.036999
284, 47415552, 11227.7718, 16.036696
285, 47495680, 11227.5598, 16.036393
286, 48353792, 11227.3479, 16.036091
287, 48252672, 11227.1360, 16.035788
288, 49164800, 11226.9240, 16.035485
289, 49984512, 11226.7121, 16.035183
290, 49268224, 11226.5002, 16.034880
291, 48848640, 11226.2883, 16.034577
292, 48116992, 11226.0763, 16.034275
293, 48324608, 11225.8644, 16.033972
294, 48489216, 11225.6525, 16.033669
295, 48981760, 11225.4406, 16.033366
296, 49681152, 11225.2286, 16.033064
297, 48175104, 11225.0167, 16.032761
298, 47559424, 11224.8048, 16.032458
299, 46942464, 11224.5928, 16.032156
300, 47522560, 11224.3809, 16.031853
301, 49472512, 11224.1690, 16.031550
302, 48317952, 11223.9571, 16.031248
303, 47239424, 11223.7451, 16.030945
304, 47182336, 11223.5332, 16.030642
305, 48462848, 11223.3213, 16.030340
306, 48679936, 11223.1094, 16.030037
307, 50128128, 11222.8974, 16.029734
308, 50288128, 11222.6855, 16.029431
309, 50239232, 11222.4736, 16.029129
310, 51177216, 11222.2616, 16.028826
311, 50637312, 11222.0497, 16.028523
312, 50323968, 11221.8378, 16.028221
313, 50538752, 11221.6259, 16.027918
314, 50350080, 11221.4139, 16.027615
315, 50607360, 11221.2020, 16.027313
316, 50201088, 11220.9901, 16.027010
317, 48713984, 11220.7781, 16.026707
318, 50079232, 11220.5662, 16.026404
319, 50028288, 11220.3543, 16.026102
320, 49396736, 11220.1424, 16.025799
321, 49258240, 11219.9304, 16.025496
322, 49307648, 11219.7185, 16.025194
323, 48675840, 11219.5066, 16.024891
324, 49484544, 11219.2947, 16.024588
325, 49048576, 11219.0827, 16.024286
326, 47275008, 11218.8708, 16.023983
327, 47242752, 11218.6589, 16.023680
328, 49944576, 11218.4469, 16.023377
329, 49504768, 11218.2350, 16.023075
330, 48589056, 11218.0231, 16.022772
331, 50396160, 11217.8112, 16.022469
332, 50567168, 11217.5992, 16.022167
333, 51787520, 11217.3873, 16.021864
334, 51054592, 11217.1754, 16.021561
335, 49625344, 11216.9634, 16.021259
336, 49737472, 11216.7515, 16.020956
337, 49735936, 11216.5396, 16.020653
338, 49883136, 11216.3277, 16.020350
339, 49704448, 11216.1157, 16.020048
340, 50002176, 11215.9038, 16.019745
341, 51039232, 11215.6919, 16.019442
342, 52061952, 11215.4800, 16.019140
343, 51328512, 11215.2680, 16.018837
344, 49206784, 11215.0561, 16.018534
345, 49604864, 11214.8442, 16.018232
346, 50473216, 11214.6322, 16.017929
347, 50821376, 11214.4203, 16.017626
348, 50263040, 11214.2084, 16.017324
349, 50534400, 11213.9965, 16.017021
350, 49816320, 11213.7845, 16.016718
351, 49463552, 11213.5726, 16.016415
352, 50360576, 11213.3607, 16.016113
353, 50076416, 11213.1488, 16.015810
354, 49345280, 11212.9368, 16.015507
355, 50119680, 11212.7249, 16.015205
356, 51196416, 11212.5130, 16.014902
357, 51019776, 11212.3010, 16.014599
358, 50001408, 11212.0891, 16.014297
359, 50065152, 11211.8772, 16.013994
360, 49704448, 11211.6653, 16.013691
361, 49618176, 11211.4533, 16.013388
362, 49715200, 11211.2414, 16.013086
363, 50185472, 11211.0295, 16.012783
364, 51502848, 11210.8175, 16.012480
365, 51866624, 11210.6056, 16.012178
366, 51896064, 11210.3937, 16.011875
367, 51172864, 11210.1818, 16.011572
368, 50711040, 11209.9698, 16.011270
369, 50199552, 11209.7579, 16.010967
370, 50141952, 11209.5460, 16.010664
371, 51070720, 11209.3341, 16.010361
372, 50878464, 11209.1221, 16.010059
373, 49813504, 11208.9102, 16.009756
374, 50164224, 11208.6983, 16.009453
375, 50640640, 11208.4863, 16.009151
376, 51471616, 11208.2744, 16.008848
377, 51292928, 11208.0625, 16.008545
378, 51290880, 11207.8506, 16.008243
379, 51203584, 11207.6386, 16.007940
380, 50327808, 11207.4267, 16.007637
381, 50256128, 11207.2148, 16.007334
382, 50651392, 11207.0029, 16.007032
383, 52222976, 11206.7909, 16.006729
384, 52114176, 11206.5790, 16.006426
385, 51280896, 11206.3671, 16.006124
386, 51654656, 11206.1551, 16.005821
387, 51059968, 11205.9432, 16.005518
388, 51050496, 11205.7313, 16.005216
389, 51431424, 11205.5194, 16.004913
390, 52168448, 11205.3074, 16.004610
391, 52231680, 11205.0955, 16.004308
392, 51938048, 11204.8836, 16.004005
393, 51687168, 11204.6716, 16.003702
394, 50018560, 11204.4597, 16.003399
395, 50719488, 11204.2478, 16.003097
396, 51891712, 11204.0359, 16.002794
397, 52452864, 11203.8239, 16.002491
398, 52514816, 11203.6120, 16.002189
399, 52547840, 11203.4001, 16.001886
400, 52513024, 11203.1882, 16.001583
401, 52544512, 11202.9762, 16.001281
402, 51820288, 11202.7643, 16.000978
403, 51863296, 11202.5524, 16.000675
404, 51870976, 11202.3404, 16.000372
405, 51176192, 11202.1285, 16.000070
406, 50777856, 11201.9166, 15.999767
407, 50839552, 11201.7047, 15.999464
408, 51904768, 11201.4927, 15.999162
409, 51755520, 11201.2808, 15.998859
410, 50358784, 11201.0689, 15.998556
411, 50286848, 11200.8570, 15.998254
412, 50752768, 11200.6450, 15.997951
413, 51648768, 11200.4331, 15.997648
414, 51995392, 11200.2212, 15.997345
415, 50728960, 11200.0092, 15.997043
416, 51541248, 11199.7973, 15.996740
417, 52033536, 11199.5854, 15.996437
418, 53454080, 11199.3735, 15.996135
419, 54126336, 11199.1615, 15.995832
420, 54507264, 11198.9496, 15.995529
421, 54208512, 11198.7377, 15.995227
422, 53202688, 11198.5257, 15.994924
423, 52349184, 11198.3138, 15.994621
424, 52333824, 11198.1019, 15.994319
425, 51863296, 11197.8900, 15.994016
426, 51054080, 11197.6780, 15.993713
427, 50453760, 11197.4661, 15.993410
428, 50842112, 11197.2542, 15.993108
429, 51282688, 11197.0423, 15.992805
430, 51846912, 11196.8303, 15.992502
431, 53020672, 11196.6184, 15.992200
432, 52939008, 11196.4065, 15.991897
433, 52764160, 11196.1945, 15.991594
434, 53279232, 11195.9826, 15.991292
435, 53241088, 11195.7707, 15.990989
436, 53443840, 11195.5588, 15.990686
437, 54120448, 11195.3468, 15.990383
438, 54131968, 11195.1349, 15.990081
439, 53561344, 11194.9230, 15.989778
440, 54213888, 11194.7110, 15.989475
441, 53729536, 11194.4991, 15.989173
442, 52627456, 11194.2872, 15.988870
443, 51573760, 11194.0753, 15.988567
444, 51610880, 11193.8633, 15.988265
445, 52128256, 11193.6514, 15.987962
446, 52150272, 11193.4395, 15.987659
447, 53408000, 11193.2276, 15.987356
448, 53803776, 11193.0156, 15.987054
449, 53291008, 11192.8037, 15.986751
450, 53731840, 11192.5918, 15.986448
451, 53497856, 11192.3798, 15.986146
452, 52806912, 11192.1679, 15.985843
453, 52406272, 11191.9560, 15.985540
454, 51557376, 11191.7441, 15.985238
455, 51785984, 11191.5321, 15.984935
456, 53046272, 11191.3202, 15.984632
457, 53949952, 11191.1083, 15.984329
458, 53755648, 11190.8964, 15.984027
459, 53253376, 11190.6844, 15.983724
460, 52471040, 11190.4725, 15.983421
461, 52736768, 11190.2606, 15.983119
462, 52663808, 11190.0486, 15.982816
463, 51696128, 11189.8367, 15.982513
464, 52326144, 11189.6248, 15.982211
465, 52215040, 11189.4129, 15.981908
466, 52663552, 11189.2009, 15.981605
467, 54446592, 11188.9890, 15.981303
468, 54297088, 11188.7771, 15.981000
469, 52740096, 11188.5651, 15.980697
470, 52477696, 11188.3532, 15.980394
471, 52188672, 11188.1413, 15.980092
472, 52430848, 11187.9294, 15.979789
473, 53498624, 11187.7174, 15.979486
474, 54160896, 11187.5055, 15.979184
475, 54130176, 11187.2936, 15.978881
476, 54113024, 11187.0817, 15.978578
477, 54027264, 11186.8697, 15.978276
478, 54653696, 11186.6578, 15.977973
479, 53894912, 11186.4459, 15.977670
480, 53548800, 11186.2339, 15.977367
481, 54507008, 11186.0220, 15.977065
482, 53847808, 11185.8101, 15.976762
483, 52688896, 11185.5982, 15.976459
484, 52992512, 11185.3862, 15.976157
485, 53805312, 11185.1743, 15.975854
486, 54421504, 11184.9624, 15.975551
487, 55525376, 11184.7505, 15.975249
488, 56072960, 11184.5385, 15.974946
489, 55691776, 11184.3266, 15.974643
490, 54771456, 11184.1147, 15.974340
491, 54153216, 11183.9027, 15.974038
492, 54330368, 11183.6908, 15.973735
493, 54934784, 11183.4789, 15.973432
494, 54652416, 11183.2670, 15.973130
495, 54878720, 11183.0550, 15.972827
496, 56079360, 11182.8431, 15.972524
497, 55099904, 11182.6312, 15.972222
498, 55059456, 11182.4192, 15.971919
499, 54662400, 11182.2073, 15.971616
500, 55931136, 11181.9954, 15.971313
501, 56015360, 11181.7835, 15.971011
502, 55764736, 11181.5715, 15.970708
503, 55595008, 11181.3596, 15.970405
504, 55179264, 11181.1477, 15.970103
505, 53969408, 11180.9358, 15.969800
506, 55021568, 11180.7238, 15.969497
507, 54267904, 11180.5119, 15.969195
508, 54141184, 11180.3000, 15.968892
509, 54859008, 11180.0880, 15.968589
510, 55058944, 11179.8761, 15.968287
511, 55159552, 11179.6642, 15.967984
512, 56552448, 11179.4523, 15.967681
513, 57171200, 11179.2403, 15.967378
514, 57193472, 11179.0284, 15.967076
515, 56396032, 11178.8165, 15.966773
516, 55664640, 11178.6045, 15.966470
517, 54314496, 11178.3926, 15.966168
518, 55208960, 11178.1807, 15.965865
519, 56045312, 11177.9688, 15.965562
520, 54888448, 11177.7568, 15.965260
521, 54947072, 11177.5449, 15.964957
522, 56565504, 11177.3330, 15.964654
523, 56913408, 11177.1211, 15.964351
524, 55786240, 11176.9091, 15.964049
525, 55135488, 11176.6972, 15.963746
526, 54237952, 11176.4853, 15.963443
527, 55394560, 11176.2733, 15.963141
528, 55699712, 11176.0614, 15.962838
529, 56327424, 11175.8495, 15.962535
530, 57053184, 11175.6376, 15.962233
531, 56460288, 11175.4256, 15.961930
532, 57250304, 11175.2137, 15.961627
533, 56932608, 11175.0018, 15.961324
534, 55121664, 11174.7899, 15.961022
535, 54276608, 11174.5779, 15.960719
536, 55774720, 11174.3660, 15.960416
537, 56198400, 11174.1541, 15.960114
538, 55871744, 11173.9421, 15.959811
539, 56035072, 11173.7302, 15.959508
540, 56093184, 11173.5183, 15.959206
541, 55413504, 11173.3064, 15.958903
542, 56040192, 11173.0944, 15.958600
543, 56656128, 11172.8825, 15.958297
544, 56950784, 11172.6706, 15.957995
545, 56599296, 11172.4586, 15.957692
546, 57041920, 11172.2467, 15.957389
547, 56446720, 11172.0348, 15.957087
548, 56891136, 11171.8229, 15.956784
549, 57810176, 11171.6109, 15.956481
550, 58213632, 11171.3990, 15.956179
551, 57152256, 11171.1871, 15.955876
552, 56840192, 11170.9752, 15.955573
553, 56126464, 11170.7632, 15.955271
554, 56232960, 11170.5513, 15.954968
555, 56888832, 11170.3394, 15.954665
556, 57021440, 11170.1274, 15.954362
557, 55298560, 11169.9155, 15.954060
558, 54607104, 11169.7036, 15.953757
559, 54815488, 11169.4917, 15.953454
560, 55555840, 11169.2797, 15.953152
561, 55417600, 11169.0678, 15.952849
562, 55855872, 11168.8559, 15.952546
563, 56235776, 11168.6440, 15.952244
564, 55764480, 11168.4320, 15.951941
565, 55833088, 11168.2201, 15.951638
566, 56375552, 11168.0082, 15.951335
567, 56592640, 11167.7962, 15.951033
568, 56091648, 11167.5843, 15.950730
569, 55593472, 11167.3724, 15.950427
570, 56422912, 11167.1605, 15.950125
571, 56437504, 11166.9485, 15.949822
572, 56064768, 11166.7366, 15.949519
573, 56423168, 11166.5247, 15.949217
574, 57140992, 11166.3127, 15.948914
575, 57422848, 11166.1008, 15.948611
576, 57378560, 11165.8889, 15.948308
577, 57549568, 11165.6770, 15.948006
578, 58524928, 11165.4650, 15.947703
579, 56769280, 11165.2531, 15.947400
580, 55772160, 11165.0412, 15.947098
581, 54673408, 11164.8293, 15.946795
582, 56133120, 11164.6173, 15.946492
583, 57287424, 11164.4054, 15.946190
584, 56964608, 11164.1935, 15.945887
585, 56435968, 11163.9815, 15.945584
586, 55955200, 11163.7696, 15.945282
587, 56028160, 11163.5577, 15.944979
588, 56428544, 11163.3458, 15.944676
589, 56124160, 11163.1338, 15.944373
590, 55058432, 11162.9219, 15.944071
591, 55632384, 11162.7100, 15.943768
592, 56863744, 11162.4981, 15.943465
593, 57404160, 11162.2861, 15.943163
594, 57555968, 11162.0742, 15.942860
595, 56863744, 11161.8623, 15.942557
596, 57529600, 11161.6503, 15.942255
597, 57435648, 11161.4384, 15.941952
598, 56954368, 11161.2265, 15.941649
599, 57996288, 11161.0146, 15.941346
600, 57790208, 11160.8026, 15.941044
601, 58502912, 11160.5907, 15.940741
602, 59084032, 11160.3788, 15.940438
603, 59444480, 11160.1668, 15.940136
604, 59440896, 11159.9549, 15.939833
605, 59207168, 11159.7430, 15.939530
606, 56688384, 11159.5311, 15.939228
607, 55196672, 11159.3191, 15.938925
608, 56261376, 11159.1072, 15.938622
609, 56220928, 11158.8953, 15.938319
610, 55298816, 11158.6834, 15.938017
611, 55074304, 11158.4714, 15.937714
612, 55628800, 11158.2595, 15.937411
613, 55214848, 11158.0476, 15.937109
614, 55719424, 11157.8356, 15.936806
615, 57122048, 11157.6237, 15.936503
616, 57115904, 11157.4118, 15.936201
617, 56394752, 11157.1999, 15.935898
618, 56730624, 11156.9879, 15.935595
619, 57320448, 11156.7760, 15.935292
620, 58895104, 11156.5641, 15.934990
621, 58673664, 11156.3521, 15.934687
622, 57397248, 11156.1402, 15.934384
623, 58014720, 11155.9283, 15.934082
624, 57181696, 11155.7164, 15.933779
625, 56255488, 11155.5044, 15.933476
626, 56934400, 11155.2925, 15.933174
627, 57878016, 11155.0806, 15.932871
628, 57497088, 11154.8687, 15.932568
629, 58289152, 11154.6567, 15.932266
630, 58423040, 11154.4448, 15.931963
631, 58294528, 11154.2329, 15.931660
632, 58116096, 11154.0209, 15.931357
633, 57521152, 11153.8090, 15.931055
634, 57954048, 11153.5971, 15.930752
635, 58244864, 11153.3852, 15.930449
636, 57627392, 11153.1732, 15.930147
637, 57913600, 11152.9613, 15.929844
638, 58741248, 11152.7494, 15.929541
639, 59442688, 11152.5375, 15.929239
640, 60271616, 11152.3255, 15.928936
641, 60121600, 11152.1136, 15.928633
642, 59372544, 11151.9017, 15.928330
643, 58934016, 11151.6897, 15.928028
644, 58788864, 11151.4778, 15.927725
645, 58841856, 11151.2659, 15.927422
646, 60165376, 11151.0540, 15.927120
647, 60773888, 11150.8420, 15.926817
648, 59221760, 11150.6301, 15.926514
649, 58376960, 11150.4182, 15.926212
650, 58334720, 11150.2062, 15.925909
651, 58097408, 11149.9943, 15.925606
652, 58200576, 11149.7824, 15.925303
653, 59005696, 11149.5705, 15.925001
654, 58854912, 11149.3585, 15.924698
655, 58028544, 11149.1466, 15.924395
656, 59021568, 11148.9347, 15.924093
657, 59810560, 11148.7228, 15.923790
658, 59756800, 11148.5108, 15.923487
659, 59598848, 11148.2989, 15.923185
660, 59130112, 11148.0870, 15.922882
661, 58500352, 11147.8750, 15.922579
662, 58698240, 11147.6631, 15.922276
663, 58595328, 11147.4512, 15.921974
664, 58234880, 11147.2393, 15.921671
665, 58316032, 11147.0273, 15.921368
666, 58989312, 11146.8154, 15.921066
667, 59382016, 11146.6035, 15.920763
668, 60291840, 11146.3916, 15.920460
669, 59818496, 11146.1796, 15.920158
670, 58415872, 11145.9677, 15.919855
671, 57556736, 11145.7558, 15.919552
672, 56776960, 11145.5438, 15.919250
673, 58336512, 11145.3319, 15.918947
674, 59316992, 11145.1200, 15.918644
675, 59272704, 11144.9081, 15.918341
676, 58658048, 11144.6961, 15.918039
677, 58676736, 11144.4842, 15.917736
678, 59439616, 11144.2723, 15.917433
679, 57830912, 11144.0603, 15.917131
680, 56861184, 11143.8484, 15.916828
681, 57065472, 11143.6365, 15.916525
682, 59058176, 11143.4246, 15.916223
683, 58575360, 11143.2126, 15.915920
684, 58629120, 11143.0007, 15.915617
685, 60269056, 11142.7888, 15.915314
686, 60625408, 11142.5769, 15.915012
687, 58941184, 11142.3649, 15.914709
688, 58471168, 11142.1530, 15.914406
689, 58027520, 11141.9411, 15.914104
690, 57736192, 11141.7291, 15.913801
691, 58874624, 11141.5172, 15.913498
692, 58899712, 11141.3053, 15.913196
693, 59718400, 11141.0934, 15.912893
694, 59864576, 11140.8814, 15.912590
695, 60242688, 11140.6695, 15.912287
696, 60070656, 11140.4576, 15.911985
697, 60278784, 11140.2457, 15.911682
698, 59731456, 11140.0337, 15.911379
699, 60284416, 11139.8218, 15.911077
