124, 15581184, 9653.0651, 16.084957
125, 15375104, 9652.8835, 16.084655
126, 13817600, 9652.7018, 16.084352
127, 15731712, 9652.5202, 16.084049
128, 16776192, 9652.3385, 16.083747
129, 17288192, 9652.1569, 16.083444
130, 16678400, 9651.9752, 16.083141
131, 17053952, 9651.7936, 16.082838
132, 17168896, 9651.6119, 16.082536
133, 17860864, 9651.4303, 16.082233
134, 16358912, 9651.2486, 16.081930
135, 15851264, 9651.0669, 16.081628
136, 15485184, 9650.8853, 16.081325
137, 16330240, 9650.7036, 16.081022
138, 18152448, 9650.5220, 16.080720
139, 18780416, 9650.3403, 16.080417
140, 17389568, 9650.1587, 16.080114
141, 17684224, 9649.9770, 16.079812
142, 17001472, 9649.7954, 16.079509
143, 16475648, 9649.6137, 16.079206
144, 15060480, 9649.4321, 16.078903
145, 16080640, 9649.2504, 16.078601
146, 17204480, 9649.0688, 16.078298
147, 15334912, 9648.8871, 16.077995
148, 14415104, 9648.7055, 16.077693
149, 16421888, 9648.5238, 16.077390
150, 17962240, 9648.3422, 16.077087
151, 17518592, 9648.1605, 16.076785
152, 16863744, 9647.9789, 16.076482
153, 16359936, 9647.7972, 16.076179
154, 15257856, 9647.6156, 16.075877
155, 13494784, 9647.4339, 16.075574
156, 15270912, 9647.2522, 16.075271
157, 16081152, 9647.0706, 16.074969
158, 16223744, 9646.8889, 16.074666
159, 16891904, 9646.7073, 16.074363
160, 16970240, 9646.5256, 16.074060
161, 15380992, 9646.3440, 16.073758
162, 14521344, 9646.1623, 16.073455
163, 14812160, 9645.9807, 16.073152
164, 15912960, 9645.7990, 16.072850
165, 16392704, 9645.6174, 16.072547
166, 15915776, 9645.4357, 16.072244
167, 15206656, 9645.2541, 16.071942
168, 14503168, 9645.0724, 16.071639
169, 15457024, 9644.8908, 16.071336
170, 17051136, 9644.7091, 16.071034
171, 16864256, 9644.5275, 16.070731
172, 17478144, 9644.3458, 16.070428
173, 16868096, 9644.1642, 16.070126
174, 16568832, 9643.9825, 16.069823
175, 16770048, 9643.8009, 16.069520
176, 16690944, 9643.6192, 16.069217
177, 15240704, 9643.4376, 16.068915
178, 14828544, 9643.2559, 16.068612
179, 14669824, 9643.0742, 16.068309
180, 14103808, 9642.8926, 16.068007
181, 15723264, 9642.7109, 16.067704
182, 15643392, 9642.5293, 16.067401
183, 15936512, 9642.3476, 16.067099
184, 15795200, 9642.1660, 16.066796
185, 17265664, 9641.9843, 16.066493
186, 16483072, 9641.8027, 16.066191
187, 16270080, 9641.6210, 16.065888
188, 17081856, 9641.4394, 16.065585
189, 18835200, 9641.2577, 16.065283
190, 16642048, 9641.0761, 16.064980
191, 16308992, 9640.8944, 16.064677
192, 17959680, 9640.7128, 16.064374
193, 16681728, 9640.5311, 16.064072
194, 14233856, 9640.3495, 16.063769
195, 14616064, 9640.1678, 16.063466
196, 16755456, 9639.9862, 16.063164
197, 17584128, 9639.8045, 16.062861
198, 15726336, 9639.6229, 16.062558
199, 15177728, 9639.4412, 16.062256
200, 16104448, 9639.2596, 16.061953
201, 16044032, 9639.0779, 16.061650
202, 15357952, 9638.8962, 16.061348
203, 16296192, 9638.7146, 16.061045
204, 16859648, 9638.5329, 16.060742
205, 16848896, 9638.3513, 16.060440
206, 16756992, 9638.1696, 16.060137
207, 17835776, 9637.9880, 16.059834
208, 16518656, 9637.8063, 16.059531
209, 16020736, 9637.6247, 16.059229
210, 18493696, 9637.4430, 16.058926
211, 19253760, 9637.2614, 16.058623
212, 17679104, 9637.0797, 16.058321
213, 19047936, 9636.8981, 16.058018
214, 19621376, 9636.7164, 16.057715
215, 19233792, 9636.5348, 16.057413
216, 20094720, 9636.3531, 16.057110
217, 19000832, 9636.1715, 16.056807
218, 17937664, 9635.9898, 16.056505
219, 18356736, 9635.8082, 16.056202
220, 19342848, 9635.6265, 16.055899
221, 20277504, 9635.4449, 16.055597
222, 19050496, 9635.2632, 16.055294
223, 18420224, 9635.0815, 16.054991
224, 18327040, 9634.8999, 16.054688
225, 18673408, 9634.7182, 16.054386
226, 18746112, 9634.5366, 16.054083
227, 17743616, 9634.3549, 16.053780
228, 18310912, 9634.1733, 16.053478
229, 18415616, 9633.9916, 16.053175
230, 16773376, 9633.8100, 16.052872
231, 19206144, 9633.6283, 16.052570
232, 19746304, 9633.4467, 16.052267
233, 19202048, 9633.2650, 16.051964
234, 18395648, 9633.0834, 16.051662
235, 18325504, 9632.9017, 16.051359
236, 17478400, 9632.7201, 16.051056
237, 16545280, 9632.5384, 16.050753
238, 17845248, 9632.3568, 16.050451
239, 18086912, 9632.1751, 16.050148
240, 17253120, 9631.9935, 16.049845
241, 16672256, 9631.8118, 16.049543
242, 18123520, 9631.6302, 16.049240
243, 18599680, 9631.4485, 16.048937
244, 18816512, 9631.2669, 16.048635
245, 19539968, 9631.0852, 16.048332
246, 20369152, 9630.9035, 16.048029
247, 20605440, 9630.7219, 16.047727
248, 18751488, 9630.5402, 16.047424
249, 18062592, 9630.3586, 16.047121
250, 17640448, 9630.1769, 16.046819
251, 18382848, 9629.9953, 16.046516
252, 17279232, 9629.8136, 16.046213
253, 17586176, 9629.6320, 16.045910
254, 18453760, 9629.4503, 16.045608
255, 17932288, 9629.2687, 16.045305
256, 17366784, 9629.0870, 16.045002
257, 16620288, 9628.9054, 16.044700
258, 16739328, 9628.7237, 16.044397
259, 18167552, 9628.5421, 16.044094
260, 17179392, 9628.3604, 16.043792
261, 17972224, 9628.1788, 16.043489
262, 21201920, 9627.9971, 16.043186
263, 19376384, 9627.8155, 16.042884
264, 18946304, 9627.6338, 16.042581
265, 19134464, 9627.4522, 16.042278
266, 19782144, 9627.2705, 16.041976
267, 20071680, 9627.0889, 16.041673
268, 19128064, 9626.9072, 16.041370
269, 18921472, 9626.7255, 16.041067
270, 18548224, 9626.5439, 16.040765
271, 17150464, 9626.3622, 16.040462
272, 18243584, 9626.1806, 16.040159
273, 20061440, 9625.9989, 16.039857
274, 20531968, 9625.8173, 16.039554
275, 20923904, 9625.6356, 16.039251
276, 20225024, 9625.4540, 16.038949
277, 18423296, 9625.2723, 16.038646
278, 18367488, 9625.0907, 16.038343
279, 19614976, 9624.9090, 16.038041
280, 19013120, 9624.7274, 16.037738
281, 18139904, 9624.5457, 16.037435
282, 18413824, 9624.3641, 16.037133
283, 18420224, 9624.1824, 16.036830
284, 17534464, 9624.0008, 16.036527
285, 17954048, 9623.8191, 16.036224
286, 19149312, 9623.6375, 16.035922
287, 19797504, 9623.4558, 16.035619
288, 18246912, 9623.2742, 16.035316
289, 17960448, 9623.0925, 16.035014
290, 18650112, 9622.9108, 16.034711
291, 17898496, 9622.7292, 16.034408
292, 16040704, 9622.5475, 16.034106
293, 16716032, 9622.3659, 16.033803
294, 18490624, 9622.1842, 16.033500
295, 18835456, 9622.0026, 16.033198
296, 19254016, 9621.8209, 16.032895
297, 18884096, 9621.6393, 16.032592
298, 17480960, 9621.4576, 16.032290
299, 17226496, 9621.2760, 16.031987
300, 15151872, 9621.0943, 16.031684
301, 14754560, 9620.9127, 16.031381
302, 17185280, 9620.7310, 16.031079
303, 16995840, 9620.5494, 16.030776
304, 16261632, 9620.3677, 16.030473
305, 17936896, 9620.1861, 16.030171
306, 19422976, 9620.0044, 16.029868
307, 20592128, 9619.8228, 16.029565
308, 20351488, 9619.6411, 16.029263
309, 19570944, 9619.4595, 16.028960
310, 20008448, 9619.2778, 16.028657
311, 19988224, 9619.0962, 16.028355
312, 19254272, 9618.9145, 16.028052
313, 16918272, 9618.7328, 16.027749
314, 16475136, 9618.5512, 16.027447
315, 16493824, 9618.3695, 16.027144
316, 18047232, 9618.1879, 16.026841
317, 17884672, 9618.0062, 16.026538
318, 20000768, 9617.8246, 16.026236
319, 21069824, 9617.6429, 16.025933
320, 21406720, 9617.4613, 16.025630
321, 20686592, 9617.2796, 16.025328
322, 18838528, 9617.0980, 16.025025
323, 19076608, 9616.9163, 16.024722
324, 19410432, 9616.7347, 16.024420
325, 19924736, 9616.5530, 16.024117
326, 21026816, 9616.3714, 16.023814
327, 22393088, 9616.1897, 16.023512
328, 21650176, 9616.0081, 16.023209
329, 19604736, 9615.8264, 16.022906
330, 19330560, 9615.6448, 16.022603
331, 19781120, 9615.4631, 16.022301
332, 19534848, 9615.2815, 16.021998
333, 19903488, 9615.0998, 16.021695
334, 20020224, 9614.9181, 16.021393
335, 19300096, 9614.7365, 16.021090
336, 19303168, 9614.5548, 16.020787
337, 17565952, 9614.3732, 16.020485
338, 16883456, 9614.1915, 16.020182
339, 18592000, 9614.0099, 16.019879
340, 20784384, 9613.8282, 16.019577
341, 19953920, 9613.6466, 16.019274
342, 20398336, 9613.4649, 16.018971
343, 18783744, 9613.2833, 16.018669
344, 20567808, 9613.1016, 16.018366
345, 20895232, 9612.9200, 16.018063
346, 18263552, 9612.7383, 16.017760
347, 17832448, 9612.5567, 16.017458
348, 17271296, 9612.3750, 16.017155
349, 18686976, 9612.1934, 16.016852
350, 20702208, 9612.0117, 16.016550
351, 19707904, 9611.8301, 16.016247
352, 17492224, 9611.6484, 16.015944
353, 17969664, 9611.4668, 16.015642
354, 20940800, 9611.2851, 16.015339
355, 23047424, 9611.1035, 16.015036
356, 21654784, 9610.9218, 16.014734
357, 20834048, 9610.7401, 16.014431
358, 21470720, 9610.5585, 16.014128
359, 21343232, 9610.3768, 16.013826
360, 22310656, 9610.1952, 16.013523
361, 23293440, 9610.0135, 16.013220
362, 22942208, 9609.8319, 16.012917
363, 22253312, 9609.6502, 16.012615
364, 22444032, 9609.4686, 16.012312
365, 21026816, 9609.2869, 16.012009
366, 19292672, 9609.1053, 16.011707
367, 19747328, 9608.9236, 16.011404
368, 19263744, 9608.7420, 16.011101
369, 18185216, 9608.5603, 16.010799
370, 19446272, 9608.3787, 16.010496
371, 21392384, 9608.1970, 16.010193
372, 21070592, 9608.0154, 16.009891
373, 18853888, 9607.8337, 16.009588
374, 18794496, 9607.6521, 16.009285
375, 21369088, 9607.4704, 16.008983
376, 21482496, 9607.2888, 16.008680
377, 19723264, 9607.1071, 16.008377
378, 19384320, 9606.9255, 16.008074
379, 19220736, 9606.7438, 16.007772
380, 18302464, 9606.5621, 16.007469
381, 17296384, 9606.3805, 16.007166
382, 17739008, 9606.1988, 16.006864
383, 18483200, 9606.0172, 16.006561
384, 18002432, 9605.8355, 16.006258
385, 16838656, 9605.6539, 16.005956
386, 17696000, 9605.4722, 16.005653
387, 17186048, 9605.2906, 16.005350
388, 18316288, 9605.1089, 16.005048
389, 18720512, 9604.9273, 16.004745
390, 17150208, 9604.7456, 16.004442
391, 18144768, 9604.5640, 16.004140
392, 21345024, 9604.3823, 16.003837
393, 22056960, 9604.2007, 16.003534
394, 19607808, 9604.0190, 16.003231
395, 20410368, 9603.8374, 16.002929
396, 22195968, 9603.6557, 16.002626
397, 21053440, 9603.4741, 16.002323
398, 19735808, 9603.2924, 16.002021
399, 17975808, 9603.1108, 16.001718
400, 18225664, 9602.9291, 16.001415
401, 19990784, 9602.7474, 16.001113
402, 22257664, 9602.5658, 16.000810
403, 21360128, 9602.3841, 16.000507
404, 21375488, 9602.2025, 16.000205
405, 21192192, 9602.0208, 15.999902
406, 21000704, 9601.8392, 15.999599
407, 21672448, 9601.6575, 15.999297
408, 21219584, 9601.4759, 15.998994
409, 20317952, 9601.2942, 15.998691
410, 22757120, 9601.1126, 15.998388
411, 23023360, 9600.9309, 15.998086
412, 22026496, 9600.7493, 15.997783
413, 22134528, 9600.5676, 15.997480
414, 20508928, 9600.3860, 15.997178
415, 20976896, 9600.2043, 15.996875
416, 21073408, 9600.0227, 15.996572
417, 21086464, 9599.8410, 15.996270
418, 22191360, 9599.6594, 15.995967
419, 21264384, 9599.4777, 15.995664
420, 24651264, 9599.2961, 15.995362
421, 23449088, 9599.1144, 15.995059
422, 22688000, 9598.9328, 15.994756
423, 24668416, 9598.7511, 15.994453
424, 25146624, 9598.5694, 15.994151
425, 22996736, 9598.3878, 15.993848
426, 23492608, 9598.2061, 15.993545
427, 22669568, 9598.0245, 15.993243
428, 23844352, 9597.8428, 15.992940
429, 23940352, 9597.6612, 15.992637
430, 22891008, 9597.4795, 15.992335
431, 23181056, 9597.2979, 15.992032
432, 24025856, 9597.1162, 15.991729
433, 23692544, 9596.9346, 15.991427
434, 22619392, 9596.7529, 15.991124
435, 21061632, 9596.5713, 15.990821
436, 19034112, 9596.3896, 15.990519
437, 18395904, 9596.2080, 15.990216
438, 16475136, 9596.0263, 15.989913
439, 16650496, 9595.8447, 15.989610
440, 18996736, 9595.6630, 15.989308
441, 19385344, 9595.4814, 15.989005
442, 20811008, 9595.2997, 15.988702
443, 22077952, 9595.1181, 15.988400
444, 21709824, 9594.9364, 15.988097
445, 19834368, 9594.7547, 15.987794
446, 18888704, 9594.5731, 15.987492
447, 20532992, 9594.3914, 15.987189
448, 20819456, 9594.2098, 15.986886
449, 21957376, 9594.0281, 15.986584
450, 21974016, 9593.8465, 15.986281
451, 22449152, 9593.6648, 15.985978
452, 23264000, 9593.4832, 15.985676
453, 23537408, 9593.3015, 15.985373
454, 24118784, 9593.1199, 15.985070
455, 24194048, 9592.9382, 15.984767
456, 25444096, 9592.7566, 15.984465
457, 23566336, 9592.5749, 15.984162
458, 22519296, 9592.3933, 15.983859
459, 22083328, 9592.2116, 15.983557
460, 22423552, 9592.0300, 15.983254
461, 23981312, 9591.8483, 15.982951
462, 23543552, 9591.6667, 15.982649
463, 22001408, 9591.4850, 15.982346
464, 20545024, 9591.3034, 15.982043
465, 20812032, 9591.1217, 15.981741
466, 22529280, 9590.9401, 15.981438
467, 23677440, 9590.7584, 15.981135
468, 24184064, 9590.5767, 15.980833
469, 24276480, 9590.3951, 15.980530
470, 24432896, 9590.2134, 15.980227
471, 24692736, 9590.0318, 15.979924
472, 22739968, 9589.8501, 15.979622
473, 21410816, 9589.6685, 15.979319
474, 21971456, 9589.4868, 15.979016
475, 23793152, 9589.3052, 15.978714
476, 24546048, 9589.1235, 15.978411
477, 22307072, 9588.9419, 15.978108
478, 22029312, 9588.7602, 15.977806
479, 22698752, 9588.5786, 15.977503
480, 24513280, 9588.3969, 15.977200
481, 25624832, 9588.2153, 15.976898
482, 24923136, 9588.0336, 15.976595
483, 21755136, 9587.8520, 15.976292
484, 21195008, 9587.6703, 15.975990
485, 21653760, 9587.4887, 15.975687
486, 22346240, 9587.3070, 15.975384
487, 21971456, 9587.1254, 15.975081
488, 23044864, 9586.9437, 15.974779
489, 23126528, 9586.7621, 15.974476
490, 22788352, 9586.5804, 15.974173
491, 23555072, 9586.3987, 15.973871
492, 23849728, 9586.2171, 15.973568
493, 24646144, 9586.0354, 15.973265
494, 24132096, 9585.8538, 15.972963
495, 22108416, 9585.6721, 15.972660
496, 20976640, 9585.4905, 15.972357
497, 22964480, 9585.3088, 15.972055
498, 24646912, 9585.1272, 15.971752
499, 26757120, 9584.9455, 15.971449
500, 26428160, 9584.7639, 15.971147
501, 25212928, 9584.5822, 15.970844
502, 24073728, 9584.4006, 15.970541
503, 22214912, 9584.2189, 15.970238
504, 22464768, 9584.0373, 15.969936
505, 23169536, 9583.8556, 15.969633
506, 20888064, 9583.6740, 15.969330
507, 19964928, 9583.4923, 15.969028
508, 21691648, 9583.3107, 15.968725
509, 23552256, 9583.1290, 15.968422
510, 24489472, 9582.9474, 15.968120
511, 24377344, 9582.7657, 15.967817
512, 20894208, 9582.5840, 15.967514
513, 19805696, 9582.4024, 15.967212
514, 23242240, 9582.2207, 15.966909
515, 23978240, 9582.0391, 15.966606
516, 23825408, 9581.8574, 15.966303
517, 22636800, 9581.6758, 15.966001
518, 22051584, 9581.4941, 15.965698
519, 19921408, 9581.3125, 15.965395
520, 19891968, 9581.1308, 15.965093
521, 22361344, 9580.9492, 15.964790
522, 23804928, 9580.7675, 15.964487
523, 25061632, 9580.5859, 15.964185
524, 25321728, 9580.4042, 15.963882
525, 24035072, 9580.2226, 15.963579
526, 22806528, 9580.0409, 15.963277
527, 25336320, 9579.8593, 15.962974
528, 24727552, 9579.6776, 15.962671
529, 21500928, 9579.4960, 15.962369
530, 22227200, 9579.3143, 15.962066
531, 24768000, 9579.1327, 15.961763
532, 24432896, 9578.9510, 15.961460
533, 24936704, 9578.7694, 15.961158
534, 24984832, 9578.5877, 15.960855
535, 22578688, 9578.4060, 15.960552
536, 19870464, 9578.2244, 15.960250
537, 19430656, 9578.0427, 15.959947
538, 19373056, 9577.8611, 15.959644
539, 21112832, 9577.6794, 15.959342
540, 20510208, 9577.4978, 15.959039
541, 20186112, 9577.3161, 15.958736
542, 22906112, 9577.1345, 15.958434
543, 21848832, 9576.9528, 15.958131
544, 22038016, 9576.7712, 15.957828
545, 22765312, 9576.5895, 15.957526
546, 22681600, 9576.4079, 15.957223
547, 23803648, 9576.2262, 15.956920
548, 23964928, 9576.0446, 15.956617
549, 23679232, 9575.8629, 15.956315
550, 23591424, 9575.6813, 15.956012
551, 23105792, 9575.4996, 15.955709
552, 22871808, 9575.3180, 15.955407
553, 23244288, 9575.1363, 15.955104
554, 23933696, 9574.9547, 15.954801
555, 23480320, 9574.7730, 15.954499
556, 23897344, 9574.5914, 15.954196
557, 24581376, 9574.4097, 15.953893
558, 24526336, 9574.2280, 15.953591
559, 25673984, 9574.0464, 15.953288
560, 26049024, 9573.8647, 15.952985
561, 24760320, 9573.6831, 15.952683
562, 24697088, 9573.5014, 15.952380
563, 25205504, 9573.3198, 15.952077
564, 24368640, 9573.1381, 15.951774
565, 24523008, 9572.9565, 15.951472
566, 24131072, 9572.7748, 15.951169
567, 23272704, 9572.5932, 15.950866
568, 22558720, 9572.4115, 15.950564
569, 22031872, 9572.2299, 15.950261
570, 22527232, 9572.0482, 15.949958
571, 23083264, 9571.8666, 15.949656
572, 22842880, 9571.6849, 15.949353
573, 21714944, 9571.5033, 15.949050
574, 22684928, 9571.3216, 15.948748
575, 24557056, 9571.1400, 15.948445
576, 24761856, 9570.9583, 15.948142
577, 25330432, 9570.7767, 15.947840
578, 26270976, 9570.5950, 15.947537
579, 24720384, 9570.4133, 15.947234
580, 24639488, 9570.2317, 15.946931
581, 26402048, 9570.0500, 15.946629
582, 25443072, 9569.8684, 15.946326
583, 25741824, 9569.6867, 15.946023
584, 25133568, 9569.5051, 15.945721
585, 24130816, 9569.3234, 15.945418
586, 23040768, 9569.1418, 15.945115
587, 24050944, 9568.9601, 15.944813
588, 25390080, 9568.7785, 15.944510
589, 24380416, 9568.5968, 15.944207
590, 22910976, 9568.4152, 15.943905
591, 22228992, 9568.2335, 15.943602
592, 25415680, 9568.0519, 15.943299
593, 25932288, 9567.8702, 15.942997
594, 26120192, 9567.6886, 15.942694
595, 27223296, 9567.5069, 15.942391
596, 27194624, 9567.3253, 15.942088
597, 27133184, 9567.1436, 15.941786
598, 26876672, 9566.9620, 15.941483
599, 26326272, 9566.7803, 15.941180
600, 24417536, 9566.5987, 15.940878
601, 23305216, 9566.4170, 15.940575
602, 23148800, 9566.2353, 15.940272
603, 25628160, 9566.0537, 15.939970
604, 25595392, 9565.8720, 15.939667
605, 24786944, 9565.6904, 15.939364
606, 24859648, 9565.5087, 15.939062
607, 25313280, 9565.3271, 15.938759
608, 24827904, 9565.1454, 15.938456
609, 24290560, 9564.9638, 15.938153
610, 24210944, 9564.7821, 15.937851
611, 27472384, 9564.6005, 15.937548
612, 27831552, 9564.4188, 15.937245
613, 26256896, 9564.2372, 15.936943
614, 25468672, 9564.0555, 15.936640
615, 25474816, 9563.8739, 15.936337
616, 26287360, 9563.6922, 15.936035
617, 24957696, 9563.5106, 15.935732
618, 24551168, 9563.3289, 15.935429
619, 24325376, 9563.1473, 15.935127
620, 22627584, 9562.9656, 15.934824
621, 25600256, 9562.7840, 15.934521
622, 27576064, 9562.6023, 15.934219
623, 26198272, 9562.4206, 15.933916
624, 25234176, 9562.2390, 15.933613
625, 25845248, 9562.0573, 15.933310
626, 25792768, 9561.8757, 15.933008
627, 28569088, 9561.6940, 15.932705
628, 28296960, 9561.5124, 15.932402
629, 27674368, 9561.3307, 15.932100
630, 29243904, 9561.1491, 15.931797
631, 28395008, 9560.9674, 15.931494
632, 28296704, 9560.7858, 15.931192
633, 28524544, 9560.6041, 15.930889
634, 28586240, 9560.4225, 15.930586
635, 27651584, 9560.2408, 15.930284
636, 24202496, 9560.0592, 15.929981
637, 25820416, 9559.8775, 15.929678
638, 26023168, 9559.6959, 15.929376
639, 24705536, 9559.5142, 15.929073
640, 29001984, 9559.3326, 15.928770
641, 29944320, 9559.1509, 15.928467
642, 29055744, 9558.9693, 15.928165
643, 28433408, 9558.7876, 15.927862
644, 28696320, 9558.6060, 15.927559
645, 28751872, 9558.4243, 15.927257
646, 26913024, 9558.2426, 15.926954
647, 25625344, 9558.0610, 15.926651
648, 25474560, 9557.8793, 15.926349
649, 24963840, 9557.6977, 15.926046
650, 25937152, 9557.5160, 15.925743
651, 25623296, 9557.3344, 15.925441
652, 24844032, 9557.1527, 15.925138
653, 25818112, 9556.9711, 15.924835
654, 25243392, 9556.7894, 15.924533
655, 25447680, 9556.6078, 15.924230
656, 26326016, 9556.4261, 15.923927
657, 26460416, 9556.2445, 15.923624
658, 27565056, 9556.0628, 15.923322
659, 26403328, 9555.8812, 15.923019
660, 24569600, 9555.6995, 15.922716
661, 23945472, 9555.5179, 15.922414
662, 23753472, 9555.3362, 15.922111
663, 24708864, 9555.1546, 15.921808
664, 26177280, 9554.9729, 15.921506
665, 28784896, 9554.7913, 15.921203
666, 27577344, 9554.6096, 15.920900
667, 25448448, 9554.4280, 15.920598
668, 25537536, 9554.2463, 15.920295
669, 25719296, 9554.0646, 15.919992
670, 23787008, 9553.8830, 15.919690
671, 23295488, 9553.7013, 15.919387
672, 22696704, 9553.5197, 15.919084
673, 23699968, 9553.3380, 15.918781
674, 22909952, 9553.1564, 15.918479
675, 25691904, 9552.9747, 15.918176
676, 28711168, 9552.7931, 15.917873
677, 26419712, 9552.6114, 15.917571
678, 23165952, 9552.4298, 15.917268
679, 24488448, 9552.2481, 15.916965
680, 27460608, 9552.0665, 15.916663
681, 28112640, 9551.8848, 15.916360
682, 26490624, 9551.7032, 15.916057
683, 25961472, 9551.5215, 15.915755
684, 26040832, 9551.3399, 15.915452
685, 26131456, 9551.1582, 15.915149
686, 27736576, 9550.9766, 15.914847
687, 26215680, 9550.7949, 15.914544
688, 26679040, 9550.6133, 15.914241
689, 27234304, 9550.4316, 15.913938
690, 27572992, 9550.2499, 15.913636
691, 27115264, 9550.0683, 15.913333
692, 24115968, 9549.8866, 15.913030
693, 26152704, 9549.7050, 15.912728
694, 24901376, 9549.5233, 15.912425
695, 23569152, 9549.3417, 15.912122
696, 26448128, 9549.1600, 15.911820
697, 26973696, 9548.9784, 15.911517
698, 26671360, 9548.7967, 15.911214
699, 26361344, 9548.6151, 15.910912
