83, 2293208, 1301.7733, 16.236446
84, 2439200, 1301.7486, 16.236139
85, 2580704, 1301.7240, 16.235832
86, 2708280, 1301.6994, 16.235525
87, 2813424, 1301.6748, 16.235218
88, 2889176, 1301.6502, 16.234911
89, 2930712, 1301.6256, 16.234604
90, 2935936, 1301.6010, 16.234297
91, 2905864, 1301.5764, 16.233990
92, 2844536, 1301.5518, 16.233683
93, 2758328, 1301.5271, 16.233376
94, 2654616, 1301.5025, 16.233069
95, 2540176, 1301.4779, 16.232762
96, 2419632, 1301.4533, 16.232455
97, 2294512, 1301.4287, 16.232148
98, 2163160, 1301.4041, 16.231841
99, 2021608, 1301.3795, 16.231535
100, 1865240, 1301.3549, 16.231228
101, 1690792, 1301.3303, 16.230921
102, 1498192, 1301.3056, 16.230614
103, 1291760, 1301.2810, 16.230307
104, 1080184, 1301.2564, 16.230000
105, 875400, 1301.2318, 16.229693
106, 690296, 1301.2072, 16.229386
107, 535864, 1301.1826, 16.229079
108, 418584, 1301.1580, 16.228772
109, 338896, 1301.1334, 16.228465
110, 291272, 1301.1088, 16.228158
111, 266160, 1301.0841, 16.227851
112, 253216, 1301.0595, 16.227544
113, 244856, 1301.0349, 16.227237
114, 238856, 1301.0103, 16.226930
115, 238952, 1300.9857, 16.226623
116, 253120, 1300.9611, 16.226316
117, 289984, 1300.9365, 16.226009
118, 354536, 1300.9119, 16.225702
119, 444904, 1300.8873, 16.225395
120, 551408, 1300.8626, 16.225088
121, 658448, 1300.8380, 16.224781
122, 748848, 1300.8134, 16.224474
123, 809184, 1300.7888, 16.224167
124, 834272, 1300.7642, 16.223860
125, 829272, 1300.7396, 16.223554
126, 808456, 1300.7150, 16.223247
127, 791168, 1300.6904, 16.222940
128, 796016, 1300.6658, 16.222633
129, 835472, 1300.6411, 16.222326
130, 912392, 1300.6165, 16.222019
131, 1019656, 1300.5919, 16.221712
132, 1142968, 1300.5673, 16.221405
133, 1265656, 1300.5427, 16.221098
134, 1373936, 1300.5181, 16.220791
135, 1460768, 1300.4935, 16.220484
136, 1527288, 1300.4689, 16.220177
137, 1581352, 1300.4443, 16.219870
138, 1634080, 1300.4196, 16.219563
139, 1695688, 1300.3950, 16.219256
140, 1772152, 1300.3704, 16.218949
141, 1863848, 1300.3458, 16.218642
142, 1966408, 1300.3212, 16.218335
143, 2073112, 1300.2966, 16.218028
144, 2177768, 1300.2720, 16.217721
145, 2276776, 1300.2474, 16.217414
146, 2369504, 1300.2228, 16.217107
147, 2457136, 1300.1982, 16.216800
148, 2540632, 1300.1735, 16.216493
149, 2618920, 1300.1489, 16.216186
150, 2688312, 1300.1243, 16.215879
151, 2743560, 1300.0997, 16.215573
152, 2779976, 1300.0751, 16.215266
153, 2795736, 1300.0505, 16.214959
154, 2793168, 1300.0259, 16.214652
155, 2778464, 1300.0013, 16.214345
156, 2759736, 1299.9767, 16.214038
157, 2744488, 1299.9520, 16.213731
158, 2737520, 1299.9274, 16.213424
159, 2740296, 1299.9028, 16.213117
160, 2751976, 1299.8782, 16.212810
161, 2771600, 1299.8536, 16.212503
162, 2800088, 1299.8290, 16.212196
163, 2841048, 1299.8044, 16.211889
164, 2899528, 1299.7798, 16.211582
165, 2979248, 1299.7552, 16.211275
166, 3079320, 1299.7305, 16.210968
167, 3192104, 1299.7059, 16.210661
168, 3303336, 1299.6813, 16.210354
169, 3395040, 1299.6567, 16.210047
170, 3450344, 1299.6321, 16.209740
171, 3458808, 1299.6075, 16.209433
172, 3420232, 1299.5829, 16.209126
173, 3345664, 1299.5583, 16.208819
174, 3255088, 1299.5337, 16.208512
175, 3172376, 1299.5090, 16.208205
176, 3118984, 1299.4844, 16.207898
177, 3108344, 1299.4598, 16.207592
178, 3142256, 1299.4352, 16.207285
179, 3210352, 1299.4106, 16.206978
180, 3292512, 1299.3860, 16.206671
181, 3363344, 1299.3614, 16.206364
182, 3397584, 1299.3368, 16.206057
183, 3375064, 1299.3122, 16.205750
184, 3284152, 1299.2875, 16.205443
185, 3123248, 1299.2629, 16.205136
186, 2900272, 1299.2383, 16.204829
187, 2630632, 1299.2137, 16.204522
188, 2334312, 1299.1891, 16.204215
189, 2032848, 1299.1645, 16.203908
190, 1746584, 1299.1399, 16.203601
191, 1492520, 1299.1153, 16.203294
192, 1282856, 1299.0907, 16.202987
193, 1123912, 1299.0660, 16.202680
194, 1015680, 1299.0414, 16.202373
195, 951840, 1299.0168, 16.202066
196, 920640, 1298.9922, 16.201759
197, 906632, 1298.9676, 16.201452
198, 893360, 1298.9430, 16.201145
199, 866424, 1298.9184, 16.200838
200, 816368, 1298.8938, 16.200531
201, 740488, 1298.8692, 16.200224
202, 642984, 1298.8445, 16.199917
203, 533328, 1298.8199, 16.199611
204, 423456, 1298.7953, 16.199304
205, 324560, 1298.7707, 16.198997
206, 244592, 1298.7461, 16.198690
207, 187128, 1298.7215, 16.198383
208, 151672, 1298.6969, 16.198076
209, 134872, 1298.6723, 16.197769
210, 132040, 1298.6477, 16.197462
211, 138224, 1298.6230, 16.197155
212, 148704, 1298.5984, 16.196848
213, 159208, 1298.5738, 16.196541
214, 166272, 1298.5492, 16.196234
215, 168200, 1298.5246, 16.195927
216, 166312, 1298.5000, 16.195620
217, 165952, 1298.4754, 16.195313
218, 176328, 1298.4508, 16.195006
219, 208784, 1298.4262, 16.194699
220, 273440, 1298.4016, 16.194392
221, 375456, 1298.3769, 16.194085
222, 512240, 1298.3523, 16.193778
223, 672864, 1298.3277, 16.193471
224, 840360, 1298.3031, 16.193164
225, 996112, 1298.2785, 16.192857
226, 1124880, 1298.2539, 16.192550
227, 1218488, 1298.2293, 16.192243
228, 1276944, 1298.2047, 16.191936
229, 1306512, 1298.1801, 16.191630
230, 1315808, 1298.1554, 16.191323
231, 1311472, 1298.1308, 16.191016
232, 1295256, 1298.1062, 16.190709
233, 1263472, 1298.0816, 16.190402
234, 1208768, 1298.0570, 16.190095
235, 1123432, 1298.0324, 16.189788
236, 1002576, 1298.0078, 16.189481
237, 846384, 1297.9832, 16.189174
238, 660624, 1297.9586, 16.188867
239, 455808, 1297.9339, 16.188560
240, 245512, 1297.9093, 16.188253
241, 44456, 1297.8847, 16.187946
242, -133272, 1297.8601, 16.187639
243, -275944, 1297.8355, 16.187332
244, -375872, 1297.8109, 16.187025
245, -430952, 1297.7863, 16.186718
246, -445752, 1297.7617, 16.186411
247, -431328, 1297.7371, 16.186104
248, -403496, 1297.7124, 16.185797
249, -379504, 1297.6878, 16.185490
250, -373888, 1297.6632, 16.185183
251, -394680, 1297.6386, 16.184876
252, -441256, 1297.6140, 16.184569
253, -504496, 1297.5894, 16.184262
254, -569304, 1297.5648, 16.183955
255, -618528, 1297.5402, 16.183649
256, -637160, 1297.5156, 16.183342
257, -615504, 1297.4909, 16.183035
258, -550728, 1297.4663, 16.182728
259, -446672, 1297.4417, 16.182421
260, -312416, 1297.4171, 16.182114
261, -160048, 1297.3925, 16.181807
262, -2216, 1297.3679, 16.181500
263, 150264, 1297.3433, 16.181193
264, 290536, 1297.3187, 16.180886
265, 417184, 1297.2941, 16.180579
266, 534664, 1297.2694, 16.180272
267, 652240, 1297.2448, 16.179965
268, 781304, 1297.2202, 16.179658
269, 931608, 1297.1956, 16.179351
270, 1107424, 1297.1710, 16.179044
271, 1305120, 1297.1464, 16.178737
272, 1512968, 1297.1218, 16.178430
273, 1713720, 1297.0972, 16.178123
274, 1888920, 1297.0726, 16.177816
275, 2023632, 1297.0479, 16.177509
276, 2109792, 1297.0233, 16.177202
277, 2147088, 1296.9987, 16.176895
278, 2141416, 1296.9741, 16.176588
279, 2101720, 1296.9495, 16.176281
280, 2036864, 1296.9249, 16.175974
281, 1953640, 1296.9003, 16.175668
282, 1856560, 1296.8757, 16.175361
283, 1748976, 1296.8511, 16.175054
284, 1634520, 1296.8265, 16.174747
285, 1517904, 1296.8018, 16.174440
286, 1404832, 1296.7772, 16.174133
287, 1301088, 1296.7526, 16.173826
288, 1211896, 1296.7280, 16.173519
289, 1141872, 1296.7034, 16.173212
290, 1095888, 1296.6788, 16.172905
291, 1079952, 1296.6542, 16.172598
292, 1101160, 1296.6296, 16.172291
293, 1166080, 1296.6050, 16.171984
294, 1277544, 1296.5803, 16.171677
295, 1431248, 1296.5557, 16.171370
296, 1613648, 1296.5311, 16.171063
297, 1802904, 1296.5065, 16.170756
298, 1972960, 1296.4819, 16.170449
299, 2099896, 1296.4573, 16.170142
300, 2168192, 1296.4327, 16.169835
301, 2174576, 1296.4081, 16.169528
302, 2127704, 1296.3835, 16.169221
303, 2043904, 1296.3588, 16.168914
304, 1940504, 1296.3342, 16.168607
305, 1829552, 1296.3096, 16.168300
306, 1714360, 1296.2850, 16.167993
307, 1590256, 1296.2604, 16.167687
308, 1449048, 1296.2358, 16.167380
309, 1285296, 1296.2112, 16.167073
310, 1101784, 1296.1866, 16.166766
311, 911888, 1296.1620, 16.166459
312, 738032, 1296.1373, 16.166152
313, 606552, 1296.1127, 16.165845
314, 540936, 1296.0881, 16.165538
315, 555424, 1296.0635, 16.165231
316, 651120, 1296.0389, 16.164924
317, 815400, 1296.0143, 16.164617
318, 1024832, 1295.9897, 16.164310
319, 1250408, 1295.9651, 16.164003
320, 1463840, 1295.9405, 16.163696
321, 1643104, 1295.9158, 16.163389
322, 1776088, 1295.8912, 16.163082
323, 1861440, 1295.8666, 16.162775
324, 1906640, 1295.8420, 16.162468
325, 1924008, 1295.8174, 16.162161
326, 1925936, 1295.7928, 16.161854
327, 1920800, 1295.7682, 16.161547
328, 1910984, 1295.7436, 16.161240
329, 1893416, 1295.7190, 16.160933
330, 1862264, 1295.6943, 16.160626
331, 1812552, 1295.6697, 16.160319
332, 1743080, 1295.6451, 16.160012
333, 1657400, 1295.6205, 16.159706
334, 1562568, 1295.5959, 16.159399
335, 1466248, 1295.5713, 16.159092
336, 1373904, 1295.5467, 16.158785
337, 1287312, 1295.5221, 16.158478
338, 1205256, 1295.4975, 16.158171
339, 1125928, 1295.4728, 16.157864
340, 1049656, 1295.4482, 16.157557
341, 980280, 1295.4236, 16.157250
342, 924176, 1295.3990, 16.156943
343, 887232, 1295.3744, 16.156636
344, 871144, 1295.3498, 16.156329
345, 871232, 1295.3252, 16.156022
346, 877256, 1295.3006, 16.155715
347, 877448, 1295.2760, 16.155408
348, 864336, 1295.2513, 16.155101
349, 839776, 1295.2267, 16.154794
350, 816744, 1295.2021, 16.154487
351, 816560, 1295.1775, 16.154180
352, 862256, 1295.1529, 16.153873
353, 970544, 1295.1283, 16.153566
354, 1145480, 1295.1037, 16.153259
355, 1376352, 1295.0791, 16.152952
356, 1640624, 1295.0545, 16.152645
357, 1910488, 1295.0299, 16.152338
358, 2160416, 1295.0052, 16.152031
359, 2372536, 1294.9806, 16.151725
360, 2538208, 1294.9560, 16.151418
361, 2655600, 1294.9314, 16.151111
362, 2725384, 1294.9068, 16.150804
363, 2746944, 1294.8822, 16.150497
364, 2717448, 1294.8576, 16.150190
365, 2634296, 1294.8330, 16.149883
366, 2499728, 1294.8084, 16.149576
367, 2325120, 1294.7837, 16.149269
368, 2132216, 1294.7591, 16.148962
369, 1950048, 1294.7345, 16.148655
370, 1807800, 1294.7099, 16.148348
371, 1726168, 1294.6853, 16.148041
372, 1710352, 1294.6607, 16.147734
373, 1747584, 1294.6361, 16.147427
374, 1810504, 1294.6115, 16.147120
375, 1865496, 1294.5869, 16.146813
376, 1883128, 1294.5622, 16.146506
377, 1847080, 1294.5376, 16.146199
378, 1758504, 1294.5130, 16.145892
379, 1634272, 1294.4884, 16.145585
380, 1500088, 1294.4638, 16.145278
381, 1381000, 1294.4392, 16.144971
382, 1293048, 1294.4146, 16.144664
383, 1238984, 1294.3900, 16.144357
384, 1209416, 1294.3654, 16.144050
385, 1188704, 1294.3407, 16.143744
386, 1162992, 1294.3161, 16.143437
387, 1127056, 1294.2915, 16.143130
388, 1087272, 1294.2669, 16.142823
389, 1059688, 1294.2423, 16.142516
390, 1064072, 1294.2177, 16.142209
391, 1116544, 1294.1931, 16.141902
392, 1223680, 1294.1685, 16.141595
393, 1380320, 1294.1439, 16.141288
394, 1571600, 1294.1192, 16.140981
395, 1777776, 1294.0946, 16.140674
396, 1979504, 1294.0700, 16.140367
397, 2161160, 1294.0454, 16.140060
398, 2311112, 1294.0208, 16.139753
399, 2419328, 1293.9962, 16.139446
400, 2474472, 1293.9716, 16.139139
401, 2462520, 1293.9470, 16.138832
402, 2368752, 1293.9224, 16.138525
403, 2182600, 1293.8977, 16.138218
404, 1903720, 1293.8731, 16.137911
405, 1546368, 1293.8485, 16.137604
406, 1139752, 1293.8239, 16.137297
407, 723480, 1293.7993, 16.136990
408, 339368, 1293.7747, 16.136683
409, 22392, 1293.7501, 16.136376
410, -206048, 1293.7255, 16.136069
411, -340280, 1293.7009, 16.135763
412, -387696, 1293.6762, 16.135456
413, -362912, 1293.6516, 16.135149
414, -281560, 1293.6270, 16.134842
415, -156352, 1293.6024, 16.134535
416, 3344, 1293.5778, 16.134228
417, 189040, 1293.5532, 16.133921
418, 389656, 1293.5286, 16.133614
419, 589560, 1293.5040, 16.133307
420, 769672, 1293.4794, 16.133000
421, 911448, 1293.4548, 16.132693
422, 1002344, 1293.4301, 16.132386
423, 1040200, 1293.4055, 16.132079
424, 1034520, 1293.3809, 16.131772
425, 1003856, 1293.3563, 16.131465
426, 970032, 1293.3317, 16.131158
427, 951432, 1293.3071, 16.130851
428, 957608, 1293.2825, 16.130544
429, 987192, 1293.2579, 16.130237
430, 1029496, 1293.2333, 16.129930
431, 1069128, 1293.2086, 16.129623
432, 1091712, 1293.1840, 16.129316
433, 1088824, 1293.1594, 16.129009
434, 1060704, 1293.1348, 16.128702
435, 1016136, 1293.1102, 16.128395
436, 969936, 1293.0856, 16.128088
437, 939016, 1293.0610, 16.127782
438, 938200, 1293.0364, 16.127475
439, 976968, 1293.0118, 16.127168
440, 1057744, 1292.9871, 16.126861
441, 1176000, 1292.9625, 16.126554
442, 1321840, 1292.9379, 16.126247
443, 1482648, 1292.9133, 16.125940
444, 1645920, 1292.8887, 16.125633
445, 1801464, 1292.8641, 16.125326
446, 1942592, 1292.8395, 16.125019
447, 2065928, 1292.8149, 16.124712
448, 2170328, 1292.7903, 16.124405
449, 2255416, 1292.7656, 16.124098
450, 2320448, 1292.7410, 16.123791
451, 2364136, 1292.7164, 16.123484
452, 2385264, 1292.6918, 16.123177
453, 2383856, 1292.6672, 16.122870
454, 2361992, 1292.6426, 16.122563
455, 2323896, 1292.6180, 16.122256
456, 2274872, 1292.5934, 16.121949
457, 2219568, 1292.5688, 16.121642
458, 2160360, 1292.5441, 16.121335
459, 2096488, 1292.5195, 16.121028
460, 2024656, 1292.4949, 16.120721
461, 1940928, 1292.4703, 16.120414
462, 1843264, 1292.4457, 16.120107
463, 1733872, 1292.4211, 16.119801
464, 1620440, 1292.3965, 16.119494
465, 1515840, 1292.3719, 16.119187
466, 1436280, 1292.3473, 16.118880
467, 1398384, 1292.3226, 16.118573
468, 1415816, 1292.2980, 16.118266
469, 1496224, 1292.2734, 16.117959
470, 1638944, 1292.2488, 16.117652
471, 1833960, 1292.2242, 16.117345
472, 2062576, 1292.1996, 16.117038
473, 2299720, 1292.1750, 16.116731
474, 2518000, 1292.1504, 16.116424
475, 2692832, 1292.1258, 16.116117
476, 2807560, 1292.1011, 16.115810
477, 2857248, 1292.0765, 16.115503
478, 2849896, 1292.0519, 16.115196
479, 2804368, 1292.0273, 16.114889
480, 2745392, 1292.0027, 16.114582
481, 2697040, 1291.9781, 16.114275
482, 2676616, 1291.9535, 16.113968
483, 2690848, 1291.9289, 16.113661
484, 2735608, 1291.9043, 16.113354
485, 2798736, 1291.8796, 16.113047
486, 2864944, 1291.8550, 16.112740
487, 2920536, 1291.8304, 16.112433
488, 2956400, 1291.8058, 16.112126
489, 2968368, 1291.7812, 16.111820
490, 2955416, 1291.7566, 16.111513
491, 2916952, 1291.7320, 16.111206
492, 2850880, 1291.7074, 16.110899
493, 2753440, 1291.6828, 16.110592
494, 2620960, 1291.6582, 16.110285
495, 2452472, 1291.6335, 16.109978
496, 2251928, 1291.6089, 16.109671
497, 2028640, 1291.5843, 16.109364
498, 1795680, 1291.5597, 16.109057
499, 1566808, 1291.5351, 16.108750
500, 1353176, 1291.5105, 16.108443
501, 1161184, 1291.4859, 16.108136
502, 992192, 1291.4613, 16.107829
503, 843936, 1291.4367, 16.107522
504, 712704, 1291.4120, 16.107215
505, 595096, 1291.3874, 16.106908
506, 488576, 1291.3628, 16.106601
507, 390856, 1291.3382, 16.106294
508, 298936, 1291.3136, 16.105987
509, 209000, 1291.2890, 16.105680
510, 117888, 1291.2644, 16.105373
511, 26152, 1291.2398, 16.105066
512, -58560, 1291.2152, 16.104759
513, -119592, 1291.1905, 16.104452
514, -132480, 1291.1659, 16.104145
515, -69944, 1291.1413, 16.103839
516, 90184, 1291.1167, 16.103532
517, 356552, 1291.0921, 16.103225
518, 718352, 1291.0675, 16.102918
519, 1144368, 1291.0429, 16.102611
520, 1588128, 1291.0183, 16.102304
521, 1997928, 1290.9937, 16.101997
522, 2328776, 1290.9690, 16.101690
523, 2552448, 1290.9444, 16.101383
524, 2662440, 1290.9198, 16.101076
525, 2672408, 1290.8952, 16.100769
526, 2608984, 1290.8706, 16.100462
527, 2501920, 1290.8460, 16.100155
528, 2375288, 1290.8214, 16.099848
529, 2242608, 1290.7968, 16.099541
530, 2107192, 1290.7722, 16.099234
531, 1966536, 1290.7475, 16.098927
532, 1818080, 1290.7229, 16.098620
533, 1663568, 1290.6983, 16.098313
534, 1509872, 1290.6737, 16.098006
535, 1366464, 1290.6491, 16.097699
536, 1241176, 1290.6245, 16.097392
537, 1136888, 1290.5999, 16.097085
538, 1051048, 1290.5753, 16.096778
539, 978616, 1290.5507, 16.096471
540, 916824, 1290.5260, 16.096164
541, 869304, 1290.5014, 16.095858
542, 847128, 1290.4768, 16.095551
543, 865632, 1290.4522, 16.095244
544, 938280, 1290.4276, 16.094937
545, 1069952, 1290.4030, 16.094630
546, 1253008, 1290.3784, 16.094323
547, 1467872, 1290.3538, 16.094016
548, 1688344, 1290.3292, 16.093709
549, 1889360, 1290.3045, 16.093402
550, 2054112, 1290.2799, 16.093095
551, 2177752, 1290.2553, 16.092788
552, 2266456, 1290.2307, 16.092481
553, 2332992, 1290.2061, 16.092174
554, 2391120, 1290.1815, 16.091867
555, 2451632, 1290.1569, 16.091560
556, 2521504, 1290.1323, 16.091253
557, 2605664, 1290.1077, 16.090946
558, 2709632, 1290.0831, 16.090639
559, 2840488, 1290.0584, 16.090332
560, 3004856, 1290.0338, 16.090025
561, 3204384, 1290.0092, 16.089718
562, 3430800, 1289.9846, 16.089411
563, 3663488, 1289.9600, 16.089104
564, 3871512, 1289.9354, 16.088797
565, 4020360, 1289.9108, 16.088490
566, 4081056, 1289.8862, 16.088183
567, 4038568, 1289.8616, 16.087877
568, 3896112, 1289.8369, 16.087570
569, 3673928, 1289.8123, 16.087263
570, 3403256, 1289.7877, 16.086956
571, 3118256, 1289.7631, 16.086649
572, 2848960, 1289.7385, 16.086342
573, 2617672, 1289.7139, 16.086035
574, 2439136, 1289.6893, 16.085728
575, 2322968, 1289.6647, 16.085421
576, 2275896, 1289.6401, 16.085114
577, 2301840, 1289.6154, 16.084807
578, 2399296, 1289.5908, 16.084500
579, 2557576, 1289.5662, 16.084193
580, 2754264, 1289.5416, 16.083886
581, 2956376, 1289.5170, 16.083579
582, 3125896, 1289.4924, 16.083272
583, 3228664, 1289.4678, 16.082965
584, 3243600, 1289.4432, 16.082658
585, 3168768, 1289.4186, 16.082351
586, 3021936, 1289.3939, 16.082044
587, 2834888, 1289.3693, 16.081737
588, 2643552, 1289.3447, 16.081430
589, 2476992, 1289.3201, 16.081123
590, 2349288, 1289.2955, 16.080816
591, 2256616, 1289.2709, 16.080509
592, 2180464, 1289.2463, 16.080202
593, 2095416, 1289.2217, 16.079896
594, 1978744, 1289.1971, 16.079589
595, 1818352, 1289.1724, 16.079282
596, 1616744, 1289.1478, 16.078975
597, 1389936, 1289.1232, 16.078668
598, 1162048, 1289.0986, 16.078361
599, 957880, 1289.0740, 16.078054
600, 795936, 1289.0494, 16.077747
601, 684280, 1289.0248, 16.077440
602, 620264, 1289.0002, 16.077133
603, 593632, 1288.9756, 16.076826
604, 591392, 1288.9509, 16.076519
605, 602352, 1288.9263, 16.076212
606, 619368, 1288.9017, 16.075905
607, 638872, 1288.8771, 16.075598
608, 658248, 1288.8525, 16.075291
609, 672936, 1288.8279, 16.074984
610, 675032, 1288.8033, 16.074677
611, 654656, 1288.7787, 16.074370
612, 603696, 1288.7541, 16.074063
613, 520280, 1288.7294, 16.073756
614, 411728, 1288.7048, 16.073449
615, 294192, 1288.6802, 16.073142
616, 188560, 1288.6556, 16.072835
617, 114088, 1288.6310, 16.072528
618, 82344, 1288.6064, 16.072221
619, 94048, 1288.5818, 16.071915
620, 140200, 1288.5572, 16.071608
621, 206912, 1288.5326, 16.071301
622, 281624, 1288.5079, 16.070994
623, 357896, 1288.4833, 16.070687
624, 436576, 1288.4587, 16.070380
625, 523304, 1288.4341, 16.070073
626, 623912, 1288.4095, 16.069766
627, 740568, 1288.3849, 16.069459
628, 870840, 1288.3603, 16.069152
629, 1010232, 1288.3357, 16.068845
630, 1156440, 1288.3111, 16.068538
631, 1312752, 1288.2865, 16.068231
632, 1487744, 1288.2618, 16.067924
633, 1691000, 1288.2372, 16.067617
634, 1926272, 1288.2126, 16.067310
635, 2185840, 1288.1880, 16.067003
636, 2449416, 1288.1634, 16.066696
637, 2689104, 1288.1388, 16.066389
638, 2878992, 1288.1142, 16.066082
639, 3005312, 1288.0896, 16.065775
640, 3072400, 1288.0650, 16.065468
641, 3101288, 1288.0403, 16.065161
642, 3121056, 1288.0157, 16.064854
643, 3156472, 1287.9911, 16.064547
644, 3217448, 1287.9665, 16.064240
645, 3295088, 1287.9419, 16.063934
646, 3366176, 1287.9173, 16.063627
647, 3404008, 1287.8927, 16.063320
648, 3390456, 1287.8681, 16.063013
649, 3323720, 1287.8435, 16.062706
650, 3218176, 1287.8188, 16.062399
651, 3096688, 1287.7942, 16.062092
652, 2979288, 1287.7696, 16.061785
653, 2873792, 1287.7450, 16.061478
654, 2772984, 1287.7204, 16.061171
655, 2659488, 1287.6958, 16.060864
656, 2515928, 1287.6712, 16.060557
657, 2335280, 1287.6466, 16.060250
658, 2126360, 1287.6220, 16.059943
659, 1911856, 1287.5973, 16.059636
660, 1719928, 1287.5727, 16.059329
661, 1573384, 1287.5481, 16.059022
662, 1481512, 1287.5235, 16.058715
663, 1438048, 1287.4989, 16.058408
664, 1425760, 1287.4743, 16.058101
665, 1425088, 1287.4497, 16.057794
666, 1422432, 1287.4251, 16.057487
667, 1414376, 1287.4005, 16.057180
668, 1406408, 1287.3758, 16.056873
669, 1407352, 1287.3512, 16.056566
670, 1422912, 1287.3266, 16.056259
671, 1451592, 1287.3020, 16.055953
672, 1484872, 1287.2774, 16.055646
673, 1511232, 1287.2528, 16.055339
674, 1521480, 1287.2282, 16.055032
675, 1512664, 1287.2036, 16.054725
676, 1488656, 1287.1790, 16.054418
677, 1457304, 1287.1543, 16.054111
678, 1426088, 1287.1297, 16.053804
679, 1398344, 1287.1051, 16.053497
680, 1372232, 1287.0805, 16.053190
681, 1342552, 1287.0559, 16.052883
682, 1304512, 1287.0313, 16.052576
683, 1257424, 1287.0067, 16.052269
684, 1206928, 1286.9821, 16.051962
685, 1164760, 1286.9575, 16.051655
686, 1146672, 1286.9328, 16.051348
687, 1169240, 1286.9082, 16.051041
688, 1246608, 1286.8836, 16.050734
689, 1387504, 1286.8590, 16.050427
690, 1592568, 1286.8344, 16.050120
691, 1852112, 1286.8098, 16.049813
692, 2144792, 1286.7852, 16.049506
693, 2438336, 1286.7606, 16.049199
694, 2693504, 1286.7360, 16.048892
695, 2871384, 1286.7114, 16.048585
696, 2943096, 1286.6867, 16.048278
697, 2898896, 1286.6621, 16.047972
698, 2753400, 1286.6375, 16.047665
699, 2544032, 1286.6129, 16.047358
700, 2322248, 1286.5883, 16.047051
701, 2139504, 1286.5637, 16.046744
702, 2032568, 1286.5391, 16.046437
703, 2013192, 1286.5145, 16.046130
704, 2065896, 1286.4899, 16.045823
705, 2154600, 1286.4652, 16.045516
706, 2235584, 1286.4406, 16.045209
707, 2271872, 1286.4160, 16.044902
708, 2243648, 1286.3914, 16.044595
709, 2151376, 1286.3668, 16.044288
