115, 2244096, 12970.4347, 16.217098
116, 598016, 12970.1886, 16.216790
117, 972800, 12969.9425, 16.216482
118, -1180672, 12969.6964, 16.216174
119, -929792, 12969.4503, 16.215867
120, -1773056, 12969.2041, 16.215559
121, -1308160, 12968.9580, 16.215251
122, 214016, 12968.7119, 16.214944
123, -699904, 12968.4658, 16.214636
124, -621568, 12968.2197, 16.214328
125, -2649600, 12967.9736, 16.214020
126, -2801664, 12967.7275, 16.213713
127, -3545088, 12967.4814, 16.213405
128, -3432960, 12967.2353, 16.213097
129, -2402816, 12966.9892, 16.212790
130, -337408, 12966.7431, 16.212482
131, 371200, 12966.4969, 16.212174
132, -3380736, 12966.2508, 16.211866
133, -3736064, 12966.0047, 16.211559
134, -1728512, 12965.7586, 16.211251
135, -328192, 12965.5125, 16.210943
136, -2108928, 12965.2664, 16.210636
137, -318464, 12965.0203, 16.210328
138, 79360, 12964.7742, 16.210020
139, -1461760, 12964.5281, 16.209712
140, -407040, 12964.2820, 16.209405
141, -890368, 12964.0358, 16.209097
142, -2587136, 12963.7897, 16.208789
143, -3561984, 12963.5436, 16.208482
144, -2366976, 12963.2975, 16.208174
145, -4096, 12963.0514, 16.207866
146, -1788928, 12962.8053, 16.207558
147, -2281472, 12962.5592, 16.207251
148, -2536448, 12962.3131, 16.206943
149, -1605632, 12962.0670, 16.206635
150, -1524736, 12961.8209, 16.206328
151, -3387392, 12961.5748, 16.206020
152, -5315072, 12961.3286, 16.205712
153, -5827584, 12961.0825, 16.205404
154, -3281408, 12960.8364, 16.205097
155, -1422336, 12960.5903, 16.204789
156, -547328, 12960.3442, 16.204481
157, -3262464, 12960.0981, 16.204174
158, -3204096, 12959.8520, 16.203866
159, -600576, 12959.6059, 16.203558
160, -1141248, 12959.3598, 16.203250
161, -2542592, 12959.1137, 16.202943
162, -4478464, 12958.8675, 16.202635
163, -7440896, 12958.6214, 16.202327
164, -9438720, 12958.3753, 16.202020
165, -5671424, 12958.1292, 16.201712
166, -4149760, 12957.8831, 16.201404
167, -4773888, 12957.6370, 16.201096
168, -3239424, 12957.3909, 16.200789
169, -3736064, 12957.1448, 16.200481
170, -3907584, 12956.8987, 16.200173
171, -1732608, 12956.6526, 16.199866
172, -3083264, 12956.4065, 16.199558
173, -2258944, 12956.1603, 16.199250
174, -1360896, 12955.9142, 16.198942
175, -772096, 12955.6681, 16.198635
176, -687104, 12955.4220, 16.198327
177, -1550848, 12955.1759, 16.198019
178, -885248, 12954.9298, 16.197712
179, -1442816, 12954.6837, 16.197404
180, -2962944, 12954.4376, 16.197096
181, -3762688, 12954.1915, 16.196788
182, -3218432, 12953.9454, 16.196481
183, -619520, 12953.6992, 16.196173
184, -2362368, 12953.4531, 16.195865
185, -3602944, 12953.2070, 16.195558
186, -3827712, 12952.9609, 16.195250
187, -2786816, 12952.7148, 16.194942
188, -1570816, 12952.4687, 16.194634
189, -1741312, 12952.2226, 16.194327
190, -3559936, 12951.9765, 16.194019
191, -2429952, 12951.7304, 16.193711
192, -1215488, 12951.4843, 16.193404
193, -3530240, 12951.2382, 16.193096
194, -3413504, 12950.9920, 16.192788
195, -5999104, 12950.7459, 16.192480
196, -4797952, 12950.4998, 16.192173
197, -1873408, 12950.2537, 16.191865
198, -4321280, 12950.0076, 16.191557
199, -5586944, 12949.7615, 16.191250
200, -3861504, 12949.5154, 16.190942
201, -3361792, 12949.2693, 16.190634
202, -2198016, 12949.0232, 16.190326
203, -1926144, 12948.7771, 16.190019
204, -3255296, 12948.5310, 16.189711
205, -3594752, 12948.2848, 16.189403
206, -3604480, 12948.0387, 16.189096
207, -2089472, 12947.7926, 16.188788
208, -3296768, 12947.5465, 16.188480
209, -5479424, 12947.3004, 16.188172
210, -3977728, 12947.0543, 16.187865
211, -3645952, 12946.8082, 16.187557
212, -3069440, 12946.5621, 16.187249
213, -2877440, 12946.3160, 16.186942
214, -4064768, 12946.0699, 16.186634
215, -4029952, 12945.8237, 16.186326
216, -3811840, 12945.5776, 16.186018
217, -4481024, 12945.3315, 16.185711
218, -3770880, 12945.0854, 16.185403
219, -1993728, 12944.8393, 16.185095
220, -2112512, 12944.5932, 16.184788
221, -2821120, 12944.3471, 16.184480
222, -3244032, 12944.1010, 16.184172
223, -2927104, 12943.8549, 16.183864
224, -3295232, 12943.6088, 16.183557
225, -5886464, 12943.3627, 16.183249
226, -4949504, 12943.1165, 16.182941
227, -3089920, 12942.8704, 16.182634
228, -4872704, 12942.6243, 16.182326
229, -5008896, 12942.3782, 16.182018
230, -3529216, 12942.1321, 16.181710
231, -2551296, 12941.8860, 16.181403
232, -2153472, 12941.6399, 16.181095
233, -4082176, 12941.3938, 16.180787
234, -6098944, 12941.1477, 16.180480
235, -3201536, 12940.9016, 16.180172
236, -3262464, 12940.6554, 16.179864
237, -3733504, 12940.4093, 16.179556
238, -5236736, 12940.1632, 16.179249
239, -5905408, 12939.9171, 16.178941
240, -5196288, 12939.6710, 16.178633
241, -3864576, 12939.4249, 16.178326
242, -3380736, 12939.1788, 16.178018
243, -3838464, 12938.9327, 16.177710
244, -3908608, 12938.6866, 16.177402
245, -5879296, 12938.4405, 16.177095
246, -5504000, 12938.1944, 16.176787
247, -5331968, 12937.9482, 16.176479
248, -3929600, 12937.7021, 16.176172
249, -5683200, 12937.4560, 16.175864
250, -5267456, 12937.2099, 16.175556
251, -4763648, 12936.9638, 16.175248
252, -5412864, 12936.7177, 16.174941
253, -5391360, 12936.4716, 16.174633
254, -4054016, 12936.2255, 16.174325
255, -4075008, 12935.9794, 16.174018
256, -5286912, 12935.7333, 16.173710
257, -5992960, 12935.4871, 16.173402
258, -4002304, 12935.2410, 16.173094
259, -3124736, 12934.9949, 16.172787
260, -6686208, 12934.7488, 16.172479
261, -5027840, 12934.5027, 16.172171
262, -2744832, 12934.2566, 16.171864
263, -3725824, 12934.0105, 16.171556
264, -5056512, 12933.7644, 16.171248
265, -4938240, 12933.5183, 16.170940
266, -4526592, 12933.2722, 16.170633
267, -5825536, 12933.0261, 16.170325
268, -6787072, 12932.7799, 16.170017
269, -7769600, 12932.5338, 16.169710
270, -6994944, 12932.2877, 16.169402
271, -5256704, 12932.0416, 16.169094
272, -2974720, 12931.7955, 16.168786
273, -3449344, 12931.5494, 16.168479
274, -4867584, 12931.3033, 16.168171
275, -3920384, 12931.0572, 16.167863
276, -4047872, 12930.8111, 16.167556
277, -2801664, 12930.5650, 16.167248
278, -4394496, 12930.3188, 16.166940
279, -4661248, 12930.0727, 16.166632
280, -5351424, 12929.8266, 16.166325
281, -4458496, 12929.5805, 16.166017
282, -5748224, 12929.3344, 16.165709
283, -5917696, 12929.0883, 16.165402
284, -6586880, 12928.8422, 16.165094
285, -6193664, 12928.5961, 16.164786
286, -5566464, 12928.3500, 16.164478
287, -5934592, 12928.1039, 16.164171
288, -5175296, 12927.8578, 16.163863
289, -6307840, 12927.6116, 16.163555
290, -7534080, 12927.3655, 16.163248
291, -4094464, 12927.1194, 16.162940
292, -4517888, 12926.8733, 16.162632
293, -6669312, 12926.6272, 16.162324
294, -7593472, 12926.3811, 16.162017
295, -8610816, 12926.1350, 16.161709
296, -7921664, 12925.8889, 16.161401
297, -4413952, 12925.6428, 16.161094
298, -2634240, 12925.3967, 16.160786
299, -3662848, 12925.1505, 16.160478
300, -5025280, 12924.9044, 16.160170
301, -6610432, 12924.6583, 16.159863
302, -8788480, 12924.4122, 16.159555
303, -9729536, 12924.1661, 16.159247
304, -8462848, 12923.9200, 16.158940
305, -9498624, 12923.6739, 16.158632
306, -9172480, 12923.4278, 16.158324
307, -7392768, 12923.1817, 16.158016
308, -7395840, 12922.9356, 16.157709
309, -7409152, 12922.6895, 16.157401
310, -8748544, 12922.4433, 16.157093
311, -8925696, 12922.1972, 16.156786
312, -6872576, 12921.9511, 16.156478
313, -7989760, 12921.7050, 16.156170
314, -7819264, 12921.4589, 16.155863
315, -7885824, 12921.2128, 16.155555
316, -7247360, 12920.9667, 16.155247
317, -6503424, 12920.7206, 16.154939
318, -5925888, 12920.4745, 16.154632
319, -5487104, 12920.2284, 16.154324
320, -6696448, 12919.9822, 16.154016
321, -6738944, 12919.7361, 16.153709
322, -7482880, 12919.4900, 16.153401
323, -7723520, 12919.2439, 16.153093
324, -9075200, 12918.9978, 16.152785
325, -8411136, 12918.7517, 16.152478
326, -4493824, 12918.5056, 16.152170
327, -5255680, 12918.2595, 16.151862
328, -4827648, 12918.0134, 16.151555
329, -7580160, 12917.7673, 16.151247
330, -8039936, 12917.5212, 16.150939
331, -4916224, 12917.2750, 16.150631
332, -3916800, 12917.0289, 16.150324
333, -5897728, 12916.7828, 16.150016
334, -3771904, 12916.5367, 16.149708
335, -6088704, 12916.2906, 16.149401
336, -6560768, 12916.0445, 16.149093
337, -8176640, 12915.7984, 16.148785
338, -8117248, 12915.5523, 16.148477
339, -9830912, 12915.3062, 16.148170
340, -8289280, 12915.0601, 16.147862
341, -6908928, 12914.8139, 16.147554
342, -8223744, 12914.5678, 16.147247
343, -8343040, 12914.3217, 16.146939
344, -7050752, 12914.0756, 16.146631
345, -6121472, 12913.8295, 16.146323
346, -7393280, 12913.5834, 16.146016
347, -8976384, 12913.3373, 16.145708
348, -9590272, 12913.0912, 16.145400
349, -9453568, 12912.8451, 16.145093
350, -8209408, 12912.5990, 16.144785
351, -7688704, 12912.3529, 16.144477
352, -6988800, 12912.1067, 16.144169
353, -6783488, 12911.8606, 16.143862
354, -9815552, 12911.6145, 16.143554
355, -9901056, 12911.3684, 16.143246
356, -9741312, 12911.1223, 16.142939
357, -10695680, 12910.8762, 16.142631
358, -9402880, 12910.6301, 16.142323
359, -7984640, 12910.3840, 16.142015
360, -6768128, 12910.1379, 16.141708
361, -6648320, 12909.8918, 16.141400
362, -6035456, 12909.6456, 16.141092
363, -8429056, 12909.3995, 16.140785
364, -8959488, 12909.1534, 16.140477
365, -8366592, 12908.9073, 16.140169
366, -6962176, 12908.6612, 16.139861
367, -7713280, 12908.4151, 16.139554
368, -9137152, 12908.1690, 16.139246
369, -7401472, 12907.9229, 16.138938
370, -7726080, 12907.6768, 16.138631
371, -7020544, 12907.4307, 16.138323
372, -7376384, 12907.1846, 16.138015
373, -7412736, 12906.9384, 16.137707
374, -9547776, 12906.6923, 16.137400
375, -9950720, 12906.4462, 16.137092
376, -10246144, 12906.2001, 16.136784
377, -8651264, 12905.9540, 16.136477
378, -10182656, 12905.7079, 16.136169
379, -11921408, 12905.4618, 16.135861
380, -8166912, 12905.2157, 16.135553
381, -7719936, 12904.9696, 16.135246
382, -7700480, 12904.7235, 16.134938
383, -8611840, 12904.4773, 16.134630
384, -8487424, 12904.2312, 16.134323
385, -8887808, 12903.9851, 16.134015
386, -10164736, 12903.7390, 16.133707
387, -7641600, 12903.4929, 16.133399
388, -12630528, 12903.2468, 16.133092
389, -13753344, 12903.0007, 16.132784
390, -11060224, 12902.7546, 16.132476
391, -7485440, 12902.5085, 16.132169
392, -6737920, 12902.2624, 16.131861
393, -10471936, 12902.0163, 16.131553
394, -11778048, 12901.7701, 16.131245
395, -9260032, 12901.5240, 16.130938
396, -7383552, 12901.2779, 16.130630
397, -7766016, 12901.0318, 16.130322
398, -9431040, 12900.7857, 16.130015
399, -8241664, 12900.5396, 16.129707
400, -9589248, 12900.2935, 16.129399
401, -10053632, 12900.0474, 16.129091
402, -9428480, 12899.8013, 16.128784
403, -8112640, 12899.5552, 16.128476
404, -7361024, 12899.3091, 16.128168
405, -7182336, 12899.0629, 16.127861
406, -7199232, 12898.8168, 16.127553
407, -7439360, 12898.5707, 16.127245
408, -9756672, 12898.3246, 16.126937
409, -8772608, 12898.0785, 16.126630
410, -7803904, 12897.8324, 16.126322
411, -6624768, 12897.5863, 16.126014
412, -7779328, 12897.3402, 16.125707
413, -7661056, 12897.0941, 16.125399
414, -8733184, 12896.8480, 16.125091
415, -9521152, 12896.6018, 16.124783
416, -7129600, 12896.3557, 16.124476
417, -9536512, 12896.1096, 16.124168
418, -9405440, 12895.8635, 16.123860
419, -10086400, 12895.6174, 16.123553
420, -10803712, 12895.3713, 16.123245
421, -9401856, 12895.1252, 16.122937
422, -10574336, 12894.8791, 16.122629
423, -13199872, 12894.6330, 16.122322
424, -13444608, 12894.3869, 16.122014
425, -13391872, 12894.1408, 16.121706
426, -11795456, 12893.8946, 16.121399
427, -10763776, 12893.6485, 16.121091
428, -10173440, 12893.4024, 16.120783
429, -10056192, 12893.1563, 16.120475
430, -10955776, 12892.9102, 16.120168
431, -9013760, 12892.6641, 16.119860
432, -7810560, 12892.4180, 16.119552
433, -7350784, 12892.1719, 16.119245
434, -8453120, 12891.9258, 16.118937
435, -9102336, 12891.6797, 16.118629
436, -10466816, 12891.4335, 16.118321
437, -10995712, 12891.1874, 16.118014
438, -9318912, 12890.9413, 16.117706
439, -8355840, 12890.6952, 16.117398
440, -9530368, 12890.4491, 16.117091
441, -9635328, 12890.2030, 16.116783
442, -10677760, 12889.9569, 16.116475
443, -12899840, 12889.7108, 16.116167
444, -12557312, 12889.4647, 16.115860
445, -11294208, 12889.2186, 16.115552
446, -10356224, 12888.9725, 16.115244
447, -9713664, 12888.7263, 16.114937
448, -10761728, 12888.4802, 16.114629
449, -10665984, 12888.2341, 16.114321
450, -9177600, 12887.9880, 16.114013
451, -10387456, 12887.7419, 16.113706
452, -10681344, 12887.4958, 16.113398
453, -8622080, 12887.2497, 16.113090
454, -10107904, 12887.0036, 16.112783
455, -10739712, 12886.7575, 16.112475
456, -11916800, 12886.5114, 16.112167
457, -11898880, 12886.2652, 16.111859
458, -10476032, 12886.0191, 16.111552
459, -12084224, 12885.7730, 16.111244
460, -12088832, 12885.5269, 16.110936
461, -12762112, 12885.2808, 16.110629
462, -12943360, 12885.0347, 16.110321
463, -9436160, 12884.7886, 16.110013
464, -11057664, 12884.5425, 16.109705
465, -15636480, 12884.2964, 16.109398
466, -11466240, 12884.0503, 16.109090
467, -8174080, 12883.8042, 16.108782
468, -7757312, 12883.5580, 16.108475
469, -7273472, 12883.3119, 16.108167
470, -11163648, 12883.0658, 16.107859
471, -11667968, 12882.8197, 16.107551
472, -10928640, 12882.5736, 16.107244
473, -10515968, 12882.3275, 16.106936
474, -10711552, 12882.0814, 16.106628
475, -9521152, 12881.8353, 16.106321
476, -8311808, 12881.5892, 16.106013
477, -11841536, 12881.3431, 16.105705
478, -13623296, 12881.0969, 16.105397
479, -12543488, 12880.8508, 16.105090
480, -11834880, 12880.6047, 16.104782
481, -11305472, 12880.3586, 16.104474
482, -10777600, 12880.1125, 16.104167
483, -10913792, 12879.8664, 16.103859
484, -10496512, 12879.6203, 16.103551
485, -10542080, 12879.3742, 16.103243
486, -11776000, 12879.1281, 16.102936
487, -12047872, 12878.8820, 16.102628
488, -12294656, 12878.6359, 16.102320
489, -10450944, 12878.3897, 16.102013
490, -7277568, 12878.1436, 16.101705
491, -8660480, 12877.8975, 16.101397
492, -9585664, 12877.6514, 16.101089
493, -11618304, 12877.4053, 16.100782
494, -12678144, 12877.1592, 16.100474
495, -13514752, 12876.9131, 16.100166
496, -13719040, 12876.6670, 16.099859
497, -13305856, 12876.4209, 16.099551
498, -12853248, 12876.1748, 16.099243
499, -11829248, 12875.9286, 16.098935
500, -12352512, 12875.6825, 16.098628
501, -10811392, 12875.4364, 16.098320
502, -11974144, 12875.1903, 16.098012
503, -11766784, 12874.9442, 16.097705
504, -12725760, 12874.6981, 16.097397
505, -12214272, 12874.4520, 16.097089
506, -10621440, 12874.2059, 16.096781
507, -12305408, 12873.9598, 16.096474
508, -11741696, 12873.7137, 16.096166
509, -10796544, 12873.4676, 16.095858
510, -13707776, 12873.2214, 16.095551
511, -14026752, 12872.9753, 16.095243
512, -13121536, 12872.7292, 16.094935
513, -13628928, 12872.4831, 16.094627
514, -13338112, 12872.2370, 16.094320
515, -9216512, 12871.9909, 16.094012
516, -9469440, 12871.7448, 16.093704
517, -12292096, 12871.4987, 16.093397
518, -11996160, 12871.2526, 16.093089
519, -12174848, 12871.0065, 16.092781
520, -13231616, 12870.7603, 16.092473
521, -14015488, 12870.5142, 16.092166
522, -13001728, 12870.2681, 16.091858
523, -12934656, 12870.0220, 16.091550
524, -11423744, 12869.7759, 16.091243
525, -10948096, 12869.5298, 16.090935
526, -11759616, 12869.2837, 16.090627
527, -11744256, 12869.0376, 16.090319
528, -12626944, 12868.7915, 16.090012
529, -12249088, 12868.5454, 16.089704
530, -13454336, 12868.2993, 16.089396
531, -12795904, 12868.0531, 16.089089
532, -10987520, 12867.8070, 16.088781
533, -11835904, 12867.5609, 16.088473
534, -13041152, 12867.3148, 16.088165
535, -12958208, 12867.0687, 16.087858
536, -11771904, 12866.8226, 16.087550
537, -14003200, 12866.5765, 16.087242
538, -14808064, 12866.3304, 16.086935
539, -13420032, 12866.0843, 16.086627
540, -10997760, 12865.8382, 16.086319
541, -11711488, 12865.5920, 16.086011
542, -12042240, 12865.3459, 16.085704
543, -11055616, 12865.0998, 16.085396
544, -11499520, 12864.8537, 16.085088
545, -11657216, 12864.6076, 16.084781
546, -13442048, 12864.3615, 16.084473
547, -14499328, 12864.1154, 16.084165
548, -13432320, 12863.8693, 16.083857
549, -11152384, 12863.6232, 16.083550
550, -13395456, 12863.3771, 16.083242
551, -13837312, 12863.1310, 16.082934
552, -13284352, 12862.8848, 16.082627
553, -11868672, 12862.6387, 16.082319
554, -10905088, 12862.3926, 16.082011
555, -12789760, 12862.1465, 16.081703
556, -15106560, 12861.9004, 16.081396
557, -13890048, 12861.6543, 16.081088
558, -13979136, 12861.4082, 16.080780
559, -14694912, 12861.1621, 16.080473
560, -10774016, 12860.9160, 16.080165
561, -11628032, 12860.6699, 16.079857
562, -15009280, 12860.4237, 16.079549
563, -12924416, 12860.1776, 16.079242
564, -11471872, 12859.9315, 16.078934
565, -11853824, 12859.6854, 16.078626
566, -9381888, 12859.4393, 16.078319
567, -10708992, 12859.1932, 16.078011
568, -12469248, 12858.9471, 16.077703
569, -10049536, 12858.7010, 16.077395
570, -10970112, 12858.4549, 16.077088
571, -13708288, 12858.2088, 16.076780
572, -13299712, 12857.9627, 16.076472
573, -12472832, 12857.7165, 16.076165
574, -12355584, 12857.4704, 16.075857
575, -9951744, 12857.2243, 16.075549
576, -10302976, 12856.9782, 16.075241
577, -11614720, 12856.7321, 16.074934
578, -10995200, 12856.4860, 16.074626
579, -11722240, 12856.2399, 16.074318
580, -13754368, 12855.9938, 16.074011
581, -13546496, 12855.7477, 16.073703
582, -15327232, 12855.5016, 16.073395
583, -14522368, 12855.2554, 16.073087
584, -15953920, 12855.0093, 16.072780
585, -15119360, 12854.7632, 16.072472
586, -13021696, 12854.5171, 16.072164
587, -13634560, 12854.2710, 16.071857
588, -15392768, 12854.0249, 16.071549
589, -17872384, 12853.7788, 16.071241
590, -17298432, 12853.5327, 16.070933
591, -15006208, 12853.2866, 16.070626
592, -13472768, 12853.0405, 16.070318
593, -14090240, 12852.7944, 16.070010
594, -15955456, 12852.5482, 16.069703
595, -14739456, 12852.3021, 16.069395
596, -14216704, 12852.0560, 16.069087
597, -14686208, 12851.8099, 16.068779
598, -13820416, 12851.5638, 16.068472
599, -12550656, 12851.3177, 16.068164
600, -9451008, 12851.0716, 16.067856
601, -13745664, 12850.8255, 16.067549
602, -15191552, 12850.5794, 16.067241
603, -10081792, 12850.3333, 16.066933
604, -12855808, 12850.0872, 16.066626
605, -13433344, 12849.8410, 16.066318
606, -10726400, 12849.5949, 16.066010
607, -11158528, 12849.3488, 16.065702
608, -12110848, 12849.1027, 16.065395
609, -10228736, 12848.8566, 16.065087
610, -13021184, 12848.6105, 16.064779
611, -11049472, 12848.3644, 16.064472
612, -10692096, 12848.1183, 16.064164
613, -12704768, 12847.8722, 16.063856
614, -13300224, 12847.6261, 16.063548
615, -14648832, 12847.3799, 16.063241
616, -16064000, 12847.1338, 16.062933
617, -14841344, 12846.8877, 16.062625
618, -12887040, 12846.6416, 16.062318
619, -12784128, 12846.3955, 16.062010
620, -13116928, 12846.1494, 16.061702
621, -14202368, 12845.9033, 16.061394
622, -13365248, 12845.6572, 16.061087
623, -14186496, 12845.4111, 16.060779
624, -13730816, 12845.1650, 16.060471
625, -14459392, 12844.9189, 16.060164
626, -16921600, 12844.6727, 16.059856
627, -16036352, 12844.4266, 16.059548
628, -17982976, 12844.1805, 16.059240
629, -15369728, 12843.9344, 16.058933
630, -11475456, 12843.6883, 16.058625
631, -11873280, 12843.4422, 16.058317
632, -12643840, 12843.1961, 16.058010
633, -14418432, 12842.9500, 16.057702
634, -15137280, 12842.7039, 16.057394
635, -15600640, 12842.4578, 16.057086
636, -15154688, 12842.2116, 16.056779
637, -15905792, 12841.9655, 16.056471
638, -15052288, 12841.7194, 16.056163
639, -13984256, 12841.4733, 16.055856
640, -12362752, 12841.2272, 16.055548
641, -12983296, 12840.9811, 16.055240
642, -13007360, 12840.7350, 16.054932
643, -11905536, 12840.4889, 16.054625
644, -10179072, 12840.2428, 16.054317
645, -10741760, 12839.9967, 16.054009
646, -14799872, 12839.7506, 16.053702
647, -13194240, 12839.5044, 16.053394
648, -15107072, 12839.2583, 16.053086
649, -14334976, 12839.0122, 16.052778
650, -13852160, 12838.7661, 16.052471
651, -13655552, 12838.5200, 16.052163
652, -13841408, 12838.2739, 16.051855
653, -12488192, 12838.0278, 16.051548
654, -13095424, 12837.7817, 16.051240
655, -15196160, 12837.5356, 16.050932
656, -13623808, 12837.2895, 16.050624
657, -13682176, 12837.0433, 16.050317
658, -12333568, 12836.7972, 16.050009
659, -12305408, 12836.5511, 16.049701
660, -14802432, 12836.3050, 16.049394
661, -14848000, 12836.0589, 16.049086
662, -15942656, 12835.8128, 16.048778
663, -14648832, 12835.5667, 16.048470
664, -13718016, 12835.3206, 16.048163
665, -13187072, 12835.0745, 16.047855
666, -12284416, 12834.8284, 16.047547
667, -10566144, 12834.5823, 16.047240
668, -8765440, 12834.3361, 16.046932
669, -10656768, 12834.0900, 16.046624
670, -12442624, 12833.8439, 16.046316
671, -12994560, 12833.5978, 16.046009
672, -12232704, 12833.3517, 16.045701
673, -14183936, 12833.1056, 16.045393
674, -12408320, 12832.8595, 16.045086
675, -14080512, 12832.6134, 16.044778
676, -15252992, 12832.3673, 16.044470
677, -14097920, 12832.1212, 16.044162
678, -14328832, 12831.8750, 16.043855
679, -11582976, 12831.6289, 16.043547
680, -12221440, 12831.3828, 16.043239
681, -14320640, 12831.1367, 16.042932
682, -14689792, 12830.8906, 16.042624
683, -15070208, 12830.6445, 16.042316
684, -15225856, 12830.3984, 16.042008
685, -14626816, 12830.1523, 16.041701
686, -14728192, 12829.9062, 16.041393
687, -14853120, 12829.6601, 16.041085
688, -14342656, 12829.4140, 16.040778
689, -12183040, 12829.1678, 16.040470
690, -11948544, 12828.9217, 16.040162
691, -12587520, 12828.6756, 16.039854
692, -13177856, 12828.4295, 16.039547
693, -15856128, 12828.1834, 16.039239
694, -15691264, 12827.9373, 16.038931
695, -15726592, 12827.6912, 16.038624
696, -16363520, 12827.4451, 16.038316
697, -17406464, 12827.1990, 16.038008
698, -15764992, 12826.9529, 16.037700
699, -16724480, 12826.7067, 16.037393
700, -16720384, 12826.4606, 16.037085
701, -16235008, 12826.2145, 16.036777
702, -16455680, 12825.9684, 16.036470
